"date","stage","props"
"2014-08-02","-11.35","{}"
"2014-08-03","-11.38","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-08-04","-11.31","{}"
"2014-08-05","-11.29","{}"
"2014-08-06","-11.29","{}"
"2014-08-07","-11.30","{}"
"2014-08-08","-11.29","{}"
"2014-08-09","-11.19","{}"
"2014-08-10","-11.19","{}"
"2014-08-11","-11.14","{}"
"2014-08-12","-11.15","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-08-13","-11.21","{}"
"2014-08-14","-11.23","{}"
"2014-08-15","-11.20","{}"
"2014-08-16","-11.16","{}"
"2014-08-17","-11.28","{}"
"2014-08-18","-11.29","{}"
"2014-08-19","-11.16","{}"
"2014-08-20","-11.18","{}"
"2014-08-21","-11.13","{}"
"2014-08-22","-11.06","{}"
"2014-08-23","-11.09","{}"
"2014-08-24","-11.21","{}"
"2014-08-25","-11.06","{}"
"2014-08-26","-11.19","{}"
"2014-08-27","-11.21","{}"
"2014-08-28","-11.16","{}"
"2014-08-29","-11.26","{}"
"2014-08-30","-11.12","{}"
"2014-08-31","-11.23","{}"
"2014-09-01","-11.15","{}"
"2014-09-02","-11.01","{}"
"2014-09-03","-11.20","{}"
"2014-09-04","-11.12","{}"
"2014-09-05","-10.99","{}"
"2014-09-06","-11.12","{}"
"2014-09-07","-11.16","{}"
"2014-09-08","-11.00","{}"
"2014-09-09","-11.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-09-10","-11.22","{}"
"2014-09-11","-11.03","{}"
"2014-09-12","-11.13","{}"
"2014-09-13","-11.22","{}"
"2014-09-14","-11.18","{}"
"2014-09-15","-11.26","{}"
"2014-09-16","-11.12","{}"
"2014-09-17","-10.96","{}"
"2014-09-18","-10.78","{}"
"2014-09-19","-10.35","{}"
"2014-09-20","-9.68","{}"
"2014-09-21","-9.34","{}"
"2014-09-22","-9.03","{}"
"2014-09-23","-8.96","{}"
"2014-09-24","-8.86","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-09-25","-9.12","{}"
"2014-09-26","-9.98","{}"
"2014-09-27","-10.14","{}"
"2014-09-28","-10.68","{}"
"2014-09-29","-10.84","{}"
"2014-09-30","-11.06","{}"
"2014-10-01","-11.00","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-02","-11.18","{}"
"2014-10-03","-11.17","{}"
"2014-10-04","-11.48","{}"
"2014-10-05","-11.41","{}"
"2014-10-06","-11.27","{}"
"2014-10-07","-11.17","{}"
"2014-10-08","-11.24","{}"
"2014-10-09","-11.31","{}"
"2014-10-10","-11.37","{}"
"2014-10-11","-11.27","{}"
"2014-10-12","-11.23","{}"
"2014-10-13","-11.27","{}"
"2014-10-14","-11.30","{}"
"2014-10-15","-11.23","{}"
"2014-10-16","-11.19","{}"
"2014-10-17","-11.26","{}"
"2014-10-18","-11.32","{}"
"2014-10-19","-11.28","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-20","-11.19","{}"
"2014-10-21","-11.20","{}"
"2014-10-22","-11.30","{}"
"2014-10-23","-11.24","{}"
"2014-10-24","-11.26","{}"
"2014-10-25","-11.26","{}"
"2014-10-26","-11.36","{}"
"2014-10-27","-11.38","{}"
"2014-10-28","-11.34","{}"
"2014-10-29","-11.25","{}"
"2014-10-30","-11.26","{}"
"2014-10-31","-11.44","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-01","-11.37","{}"
"2014-11-02","-11.36","{}"
"2014-11-03","-11.41","{}"
"2014-11-04","-11.36","{}"
"2014-11-05","-11.33","{}"
"2014-11-06","-11.34","{}"
"2014-11-07","-11.40","{}"
"2014-11-08","-11.31","{}"
"2014-11-09","-11.42","{}"
"2014-11-10","-11.39","{}"
"2014-11-11","-11.41","{}"
"2014-11-12","-11.43","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-13","-11.38","{}"
"2014-11-14","-11.36","{}"
"2014-11-15","-11.34","{}"
"2014-11-16","-11.32","{}"
"2014-11-17","-11.29","{}"
"2014-11-18","-11.30","{}"
"2014-11-19","-11.30","{}"
"2014-11-20","-11.21","{}"
"2014-11-21","-11.27","{}"
"2014-11-22","-11.30","{}"
"2014-11-23","-11.14","{}"
"2014-11-24","-11.28","{}"
"2014-11-25","-11.22","{}"
"2014-11-26","-11.31","{}"
"2014-11-27","-11.35","{}"
"2014-11-28","-11.31","{}"
"2014-11-29","-11.06","{}"
"2014-11-30","-10.73","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-01","-10.81","{}"
"2014-12-02","-10.91","{}"
"2014-12-03","-11.08","{}"
"2014-12-04","-10.88","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-05","-10.61","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-06","-10.93","{}"
"2014-12-07","-11.03","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-08","-10.87","{}"
"2014-12-09","-11.07","{}"
"2014-12-10","-11.05","{}"
"2014-12-11","-11.13","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-12","-11.03","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-13","-10.89","{}"
"2014-12-14","-10.91","{}"
"2014-12-15","-10.90","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-16","-10.90","{}"
"2014-12-17","-10.88","{}"
"2014-12-18","-11.01","{}"
"2014-12-19","-11.06","{}"
"2014-12-20","-11.01","{}"
"2014-12-21","-11.07","{}"
"2014-12-22","-11.26","{}"
"2014-12-23","-11.32","{}"
"2014-12-24","-11.52","{}"
"2014-12-25","-11.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-26","-11.23","{}"
"2014-12-27","-11.28","{}"
"2014-12-28","-11.33","{}"
"2014-12-29","-11.45","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-30","-11.33","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-31","-10.97","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-01","-10.52","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-02","-10.21","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-03","-10.32","{}"
"2015-01-04","-10.66","{}"
"2015-01-05","-10.93","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-06","-11.18","{}"
"2015-01-07","-11.20","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-08","-10.85","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-09","-10.66","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-10","-10.48","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-11","-10.50","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-12","-10.74","{}"
"2015-01-13","-10.89","{}"
"2015-01-14","-11.12","{}"
"2015-01-15","-11.00","{}"
"2015-01-16","-11.19","{}"
"2015-01-17","-11.18","{}"
"2015-01-18","-11.25","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-19","-11.21","{}"
"2015-01-20","-11.13","{}"
"2015-01-21","-11.07","{}"
"2015-01-22","-11.12","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-23","-10.98","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-24","-10.93","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-25","-10.52","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-26","-10.01","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-27","-9.73","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-28","-9.55","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-29","-9.20","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-30","-9.20","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-31","-9.22","{}"
"2015-02-01","-9.18","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-02","-9.16","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-03","-9.54","{}"
"2015-02-04","-9.81","{}"
"2015-02-05","-10.06","{}"
"2015-02-06","-10.14","{}"
"2015-02-07","-10.36","{}"
"2015-02-08","-10.49","{}"
"2015-02-09","-10.63","{}"
"2015-02-10","-10.60","{}"
"2015-02-11","-10.72","{}"
"2015-02-12","-10.74","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-13","-10.94","{8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-14","-11.01","{}"
"2015-02-15","-11.05","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-16","-10.67","{8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-17","-10.70","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-18","-10.54","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-19","-10.46","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-20","-10.37","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-21","-10.28","{}"
"2015-02-22","-10.50","{}"
"2015-02-23","-10.66","{8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-24","-10.77","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-25","-10.71","{}"
"2015-02-26","-10.71","{}"
"2015-02-27","-10.89","{}"
"2015-02-28","-10.93","{}"
"2015-03-01","-11.02","{}"
"2015-03-02","-11.00","{}"
"2015-03-03","-10.99","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-04","-11.02","{}"
"2015-03-05","-11.12","{}"
"2015-03-06","-11.13","{}"
"2015-03-07","-11.13","{}"
"2015-03-08","-10.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-09","-11.04","{}"
"2015-03-10","-11.09","{}"
"2015-03-11","-11.26","{}"
"2015-03-12","-11.28","{}"
"2015-03-13","-11.26","{}"
"2015-03-14","-11.37","{}"
"2015-03-15","-11.34","{}"
"2015-03-16","-11.35","{}"
"2015-03-17","-11.29","{}"
"2015-03-18","-11.20","{}"
"2015-03-19","-11.10","{}"
"2015-03-20","-11.14","{}"
"2015-03-21","-11.37","{}"
"2015-03-22","-11.45","{}"
"2015-03-23","-11.41","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-24","-11.32","{}"
"2015-03-25","-11.24","{}"
"2015-03-26","-11.26","{}"
"2015-03-27","-11.37","{}"
"2015-03-28","-11.41","{}"
"2015-03-29","-11.26","{}"
"2015-03-30","-11.15","{}"
"2015-03-31","-11.25","{}"
"2015-04-01","-11.29","{}"
"2015-04-02","-11.29","{}"
"2015-04-03","-11.20","{}"
"2015-04-04","-11.28","{}"
"2015-04-05","-11.36","{}"
"2015-04-06","-11.32","{}"
"2015-04-07","-11.28","{}"
"2015-04-08","-11.25","{}"
"2015-04-09","-11.30","{}"
"2015-04-10","-11.37","{}"
"2015-04-11","-11.27","{}"
"2015-04-12","-11.41","{}"
"2015-04-13","-11.30","{}"
"2015-04-14","-11.34","{}"
"2015-04-15","-11.43","{}"
"2015-04-16","-11.38","{}"
"2015-04-17","-11.37","{}"
"2015-04-18","-11.55","{}"
"2015-04-19","-11.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-04-20","-11.47","{}"
"2015-04-21","-11.48","{}"
"2015-04-22","-11.44","{}"
"2015-04-23","-11.41","{}"
"2015-04-24","-11.49","{}"
"2015-04-25","-11.47","{}"
"2015-04-26","-11.56","{}"
"2015-04-27","-11.49","{}"
"2015-04-28","-11.54","{}"
"2015-04-29","-11.06","{}"
"2015-04-30","-10.62","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-01","-10.02","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-02","-9.53","{}"
"2015-05-03","-9.16","{}"
"2015-05-04","-8.83","{}"
"2015-05-05","-8.41","{}"
"2015-05-06","-7.80","{}"
"2015-05-07","-7.12","{}"
"2015-05-08","-6.79","{}"
"2015-05-09","-6.66","{}"
"2015-05-10","-6.55","{}"
"2015-05-11","-6.50","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-05-12","-6.52","{}"
"2015-05-13","-6.52","{}"
"2015-05-14","-6.83","{}"
"2015-05-15","-7.00","{}"
"2015-05-16","-7.10","{}"
"2015-05-17","-7.08","{}"
"2015-05-18","-7.17","{}"
"2015-05-19","-7.14","{}"
"2015-05-20","-7.20","{}"
"2015-05-21","-7.17","{}"
"2015-05-22","-7.14","{}"
"2015-05-23","-7.04","{}"
"2015-05-24","-7.06","{}"
"2015-05-25","-7.11","{}"
"2015-05-26","-7.15","{}"
"2015-05-27","-7.15","{}"
"2015-05-28","-7.15","{}"
"2015-05-29","-7.32","{}"
"2015-05-30","-7.66","{}"
"2015-05-31","-8.09","{}"
"2015-06-01","-8.42","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-06-02","-8.72","{}"
"2015-06-03","-9.43","{}"
"2015-06-04","-9.92","{}"
"2015-06-05","-10.18","{}"
"2015-06-06","-10.36","{}"
"2015-06-07","-10.54","{}"
"2015-06-08","-10.51","{}"
"2015-06-09","-10.48","{}"
"2015-06-10","-10.51","{}"
"2015-06-11","-10.69","{}"
"2015-06-12","-10.59","{}"
"2015-06-13","-10.58","{}"
"2015-06-14","-10.48","{}"
"2015-06-15","-10.25","{}"
"2015-06-16","-10.40","{}"
"2015-06-17","-10.55","{}"
"2015-06-18","-10.61","{}"
"2015-06-19","-10.53","{}"
"2015-06-20","-10.53","{}"
"2015-06-21","-10.79","{}"
"2015-06-22","-10.84","{}"
"2015-06-23","-10.80","{}"
"2015-06-24","-10.72","{}"
"2015-06-25","-10.88","{}"
"2015-06-26","-10.66","{}"
"2015-06-27","-10.74","{}"
"2015-06-28","-10.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-06-29","-10.75","{}"
"2015-06-30","-10.74","{}"
"2015-07-01","-10.80","{}"
"2015-07-02","-10.81","{}"
"2015-07-03","-10.87","{}"
"2015-07-04","-10.84","{}"
"2015-07-05","-10.92","{}"
"2015-07-06","-10.95","{}"
"2015-07-07","-10.91","{}"
"2015-07-08","-10.82","{}"
"2015-07-09","-10.82","{}"
"2015-07-10","-10.84","{}"
"2015-07-11","-10.96","{}"
"2015-07-12","-10.94","{}"
"2015-07-13","-10.83","{}"
"2015-07-14","-10.82","{}"
"2015-07-15","-11.10","{}"
"2015-07-16","-10.91","{}"
"2015-07-17","-11.03","{}"
"2015-07-18","-10.97","{}"
"2015-07-19","-11.21","{}"
"2015-07-20","-11.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-21","-11.15","{}"
"2015-07-22","-11.02","{}"
"2015-07-23","-10.68","{}"
"2015-07-24","-10.41","{}"
"2015-07-25","-10.35","{}"
"2015-07-26","-10.31","{}"
"2015-07-27","-10.24","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-28","-10.47","{}"
"2015-07-29","-10.57","{}"
"2015-07-30","-10.36","{}"
"2015-07-31","-10.33","{}"
"2015-08-01","-10.24","{}"
"2015-08-02","-10.73","{}"
"2015-08-03","-10.47","{}"
"2015-08-04","-10.38","{}"
"2015-08-05","-10.23","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-06","-10.29","{}"
"2015-08-07","-10.77","{}"
"2015-08-08","-10.90","{}"
"2015-08-09","-10.93","{}"
"2015-08-10","-10.86","{}"
"2015-08-11","-10.88","{}"
"2015-08-12","-10.89","{}"
"2015-08-13","-11.00","{}"
"2015-08-14","-11.08","{}"
"2015-08-15","-11.03","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-16","-11.04","{}"
"2015-08-17","-11.20","{}"
"2015-08-18","-11.12","{}"
"2015-08-19","-10.86","{}"
"2015-08-20","-10.84","{}"
"2015-08-21","-10.97","{}"
"2015-08-22","-11.00","{}"
"2015-08-23","-10.89","{}"
"2015-08-24","-10.76","{}"
"2015-08-25","-10.68","{}"
"2015-08-26","-10.62","{}"
"2015-08-27","-10.68","{}"
"2015-08-28","-10.65","{}"
"2015-08-29","-10.74","{}"
"2015-08-30","-10.68","{}"
"2015-08-31","-10.63","{}"
"2015-09-01","-10.72","{}"
"2015-09-02","-10.53","{}"
"2015-09-03","-10.44","{}"
"2015-09-04","-10.39","{}"
"2015-09-05","-10.40","{}"
"2015-09-06","-10.37","{}"
"2015-09-07","-10.07","{}"
"2015-09-08","-10.10","{}"
"2015-09-09","-10.00","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-09-10","-9.97","{}"
"2015-09-11","-9.98","{}"
"2015-09-12","-10.13","{}"
"2015-09-13","-10.19","{}"
"2015-09-14","-10.20","{}"
"2015-09-15","-10.37","{}"
"2015-09-16","-10.48","{}"
"2015-09-17","-10.73","{}"
"2015-09-18","-10.63","{}"
"2015-09-19","-10.98","{}"
"2015-09-20","-11.02","{}"
"2015-09-21","-10.99","{}"
"2015-09-22","-11.08","{}"
"2015-09-23","-11.07","{}"
"2015-09-24","-10.93","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-09-25","-10.84","{}"
"2015-09-26","-10.81","{}"
"2015-09-27","-11.21","{}"
"2015-09-28","-11.11","{}"
"2015-09-29","-11.14","{}"
"2015-09-30","-11.15","{}"
"2015-10-01","-10.97","{}"
"2015-10-02","-10.78","{}"
"2015-10-03","-10.77","{}"
"2015-10-04","-10.79","{}"
"2015-10-05","-10.68","{}"
"2015-10-06","-10.64","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-07","-10.88","{}"
"2015-10-08","-11.09","{}"
"2015-10-09","-11.13","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-10","-10.98","{}"
"2015-10-11","-11.02","{}"
"2015-10-12","-11.04","{}"
"2015-10-13","-10.95","{}"
"2015-10-14","-11.09","{}"
"2015-10-15","-10.90","{}"
"2015-10-16","-10.91","{}"
"2015-10-17","-11.06","{}"
"2015-10-18","-10.82","{}"
"2015-10-19","-10.72","{}"
"2015-10-20","-10.83","{}"
"2015-10-21","-10.71","{}"
"2015-10-22","-10.63","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-23","-10.62","{}"
"2015-10-24","-10.76","{}"
"2015-10-25","-10.98","{}"
"2015-10-26","-10.95","{}"
"2015-10-27","-11.04","{}"
"2015-10-28","-11.00","{}"
"2015-10-29","-11.21","{}"
"2015-10-30","-10.89","{}"
"2015-10-31","-11.14","{}"
"2015-11-01","-11.09","{}"
"2015-11-02","-11.08","{}"
"2015-11-03","-11.07","{}"
"2015-11-04","-10.81","{}"
"2015-11-05","-10.64","{}"
"2015-11-06","-10.82","{}"
"2015-11-07","-10.80","{}"
"2015-11-08","-10.91","{}"
"2015-11-09","-10.84","{}"
"2015-11-10","-10.64","{}"
"2015-11-11","-10.62","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-12","-10.79","{}"
"2015-11-13","-11.08","{}"
"2015-11-14","-11.04","{}"
"2015-11-15","-11.04","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-16","-11.02","{}"
"2015-11-17","-11.03","{}"
"2015-11-18","-10.97","{}"
"2015-11-19","-10.88","{}"
"2015-11-20","-10.92","{}"
"2015-11-21","-10.97","{}"
"2015-11-22","-10.99","{}"
"2015-11-23","-10.84","{}"
"2015-11-24","-10.94","{}"
"2015-11-25","-10.97","{}"
"2015-11-26","-10.92","{}"
"2015-11-27","-10.77","{}"
"2015-11-28","-10.73","{}"
"2015-11-29","-10.85","{}"
"2015-11-30","-10.70","{}"
"2015-12-01","-10.76","{}"
"2015-12-02","-10.85","{}"
"2015-12-03","-10.88","{}"
"2015-12-04","-11.06","{}"
"2015-12-05","-11.07","{}"
"2015-12-06","-11.15","{}"
"2015-12-07","-11.11","{}"
"2015-12-08","-11.16","{}"
"2015-12-09","-11.21","{}"
"2015-12-10","-11.10","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-11","-10.87","{}"
"2015-12-12","-10.76","{}"
"2015-12-13","-10.43","{}"
"2015-12-14","-10.30","{}"
"2015-12-15","-10.49","{}"
"2015-12-16","-10.34","{}"
"2015-12-17","-10.16","{}"
"2015-12-18","-9.98","{}"
"2015-12-19","-9.78","{}"
"2015-12-20","-9.86","{}"
"2015-12-21","-9.84","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-22","-9.70","{}"
"2015-12-23","-9.77","{}"
"2015-12-24","-9.84","{}"
"2015-12-25","-9.93","{}"
"2015-12-26","-9.79","{}"
"2015-12-27","-9.99","{}"
"2015-12-28","-10.19","{}"
"2015-12-29","-10.03","{}"
"2015-12-30","-9.60","{}"
"2015-12-31","-10.10","{}"
"2016-01-01","-10.35","{}"
"2016-01-02","-10.56","{}"
"2016-01-03","-10.60","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-04","-10.59","{}"
"2016-01-05","-10.52","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-06","-10.44","{}"
"2016-01-07","-10.38","{}"
"2016-01-08","-10.49","{}"
"2016-01-09","-10.49","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-10","-10.43","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-11","-10.41","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-12","-10.40","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-13","-10.31","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-14","-10.15","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-15","-10.18","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-16","-10.09","{}"
"2016-01-17","-10.15","{}"
"2016-01-18","-10.07","{}"
"2016-01-19","-10.12","{}"
"2016-01-20","-10.00","{}"
"2016-01-21","-10.13","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-22","-10.22","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-23","-10.20","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-24","-10.06","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-25","-9.89","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-26","-9.79","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-27","-9.76","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-28","-9.72","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-29","-9.84","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-30","-9.82","{}"
"2016-01-31","-9.71","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-01","-9.60","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-02","-9.59","{}"
"2016-02-03","-9.71","{}"
"2016-02-04","-9.73","{}"
"2016-02-05","-9.94","{}"
"2016-02-06","-9.97","{}"
"2016-02-07","-9.89","{}"
"2016-02-08","-9.95","{}"
"2016-02-09","-10.10","{}"
"2016-02-10","-9.93","{}"
"2016-02-11","-10.03","{}"
"2016-02-12","-10.00","{}"
"2016-02-13","-9.98","{}"
"2016-02-14","-9.93","{}"
"2016-02-15","-9.93","{}"
"2016-02-16","-10.01","{}"
"2016-02-17","-9.92","{}"
"2016-02-18","-10.18","{}"
"2016-02-19","-10.18","{}"
"2016-02-20","-10.05","{}"
"2016-02-21","-10.15","{}"
"2016-02-22","-10.29","{}"
"2016-02-23","-10.27","{}"
"2016-02-24","-10.04","{}"
"2016-02-25","-10.00","{}"
"2016-02-26","-10.01","{}"
"2016-02-27","-10.19","{}"
"2016-02-28","-10.41","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-29","-10.13","{}"
"2016-03-01","-10.07","{}"
"2016-03-02","-9.98","{}"
"2016-03-03","-9.94","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-04","-9.92","{}"
"2016-03-05","-10.25","{}"
"2016-03-06","-10.25","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-07","-10.34","{}"
"2016-03-08","-10.31","{}"
"2016-03-09","-10.40","{}"
"2016-03-10","-10.26","{}"
"2016-03-11","-10.18","{}"
"2016-03-12","-10.26","{}"
"2016-03-13","-10.25","{}"
"2016-03-14","-10.16","{}"
"2016-03-15","-10.10","{}"
"2016-03-16","-9.90","{}"
"2016-03-17","-10.09","{}"
"2016-03-18","-10.09","{}"
"2016-03-19","-10.08","{}"
"2016-03-20","-10.07","{}"
"2016-03-21","-10.24","{}"
"2016-03-22","-10.29","{}"
"2016-03-23","-10.40","{}"
"2016-03-24","-10.42","{}"
"2016-03-25","-10.38","{}"
"2016-03-26","-10.24","{}"
"2016-03-27","-10.29","{}"
"2016-03-28","-10.16","{}"
"2016-03-29","-10.26","{}"
"2016-03-30","-10.26","{}"
"2016-03-31","-10.31","{}"
"2016-04-01","-10.15","{}"
"2016-04-02","-10.25","{}"
"2016-04-03","-10.21","{}"
"2016-04-04","-10.23","{}"
"2016-04-05","-10.18","{}"
"2016-04-06","-10.19","{}"
"2016-04-07","-10.14","{}"
"2016-04-08","-10.07","{}"
"2016-04-09","-9.95","{}"
"2016-04-10","-10.10","{}"
"2016-04-11","-10.09","{}"
"2016-04-12","-10.13","{}"
"2016-04-13","-10.12","{}"
"2016-04-14","-10.14","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-04-15","-9.50","{}"
"2016-04-16","-8.94","{}"
"2016-04-17","-8.29","{}"
"2016-04-18","-7.40","{}"
"2016-04-19","-6.55","{}"
"2016-04-20","-5.64","{}"
"2016-04-21","-5.02","{}"
"2016-04-22","-4.44","{}"
"2016-04-23","-4.28","{}"
"2016-04-24","-4.18","{}"
"2016-04-25","-4.06","{}"
"2016-04-26","-4.01","{}"
"2016-04-27","-4.01","{}"
"2016-04-28","-4.01","{}"
"2016-04-29","-3.91","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-04-30","-3.82","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-05-01","-3.82","{}"
"2016-05-02","-3.82","{}"
"2016-05-03","-3.79","{}"
"2016-05-04","-3.77","{}"
"2016-05-05","-3.75","{}"
"2016-05-06","-3.72","{}"
"2016-05-07","-3.72","{}"
"2016-05-08","-3.72","{}"
"2016-05-09","-3.72","{}"
"2016-05-10","-3.72","{}"
"2016-05-11","-3.68","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-05-12","-3.61","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-05-13","-3.66","{}"
"2016-05-14","-3.66","{}"
"2016-05-15","-3.66","{}"
"2016-05-16","-3.68","{}"
"2016-05-17","-3.76","{}"
