"date","stage","props"
"2013-11-22","-25.88","{}"
"2013-11-23","-25.85","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-11-24","-25.89","{}"
"2013-11-25","-25.91","{}"
"2013-11-26","-25.93","{}"
"2013-11-27","-25.94","{}"
"2013-11-28","-25.95","{}"
"2013-11-29","-25.96","{}"
"2013-11-30","-25.96","{}"
"2013-12-01","-25.97","{}"
"2013-12-02","-26.02","{}"
"2013-12-03","-26.06","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-04","-26.06","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-05","-26.06","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-06","-26.06","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-07","-26.06","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-08","-25.96","{}"
"2013-12-09","-25.91","{}"
"2013-12-10","-25.86","{}"
"2013-12-11","-25.83","{}"
"2013-12-12","-25.77","{}"
"2013-12-13","-25.72","{}"
"2013-12-14","-25.71","{}"
"2013-12-15","-25.71","{}"
"2013-12-16","-25.70","{}"
"2013-12-17","-25.69","{}"
"2013-12-18","-25.68","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-19","-25.67","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-20","-25.66","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-21","-25.60","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-22","-25.59","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-23","-25.55","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-24","-25.52","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-25","-25.54","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-26","-25.56","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-27","-25.59","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-28","-25.65","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-29","-25.75","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-30","-25.80","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-12-31","-25.82","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-01","-25.83","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-02","-25.85","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-03","-25.86","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-04","-25.87","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-05","-25.83","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-06","-25.82","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-07","-25.80","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-08","-25.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-09","-25.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-10","-25.80","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-11","-25.84","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-12","-25.86","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-13","-25.88","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-14","-25.89","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-15","-25.90","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-16","-25.92","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-17","-25.91","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-18","-25.87","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-19","-25.84","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-20","-25.89","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-21","-25.96","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-22","-25.97","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-23","-26.02","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-24","-26.08","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-25","-26.06","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-26","-26.05","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-27","-26.10","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-28","-26.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-29","-25.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-30","-25.90","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-01-31","-25.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-01","-25.80","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-02","-25.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-03","-25.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-04","-25.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-05","-25.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-06","-25.76","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-07","-25.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-08","-25.71","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-09","-25.69","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-10","-25.67","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-11","-25.67","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-12","-25.66","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-13","-25.64","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-14","-25.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-15","-25.62","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-16","-25.60","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-17","-25.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-18","-25.56","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-19","-25.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-20","-25.54","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-21","-25.53","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-22","-25.54","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-23","-25.56","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-24","-25.56","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-25","-25.56","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-26","-25.57","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-27","-25.59","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-28","-25.62","{}"
"2014-03-01","-25.69","{}"
"2014-03-02","-25.74","{}"
"2014-03-03","-25.77","{}"
"2014-03-04","-25.79","{}"
"2014-03-05","-25.80","{}"
"2014-03-06","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-07","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-08","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-09","-25.81","{}"
"2014-03-10","-25.81","{}"
"2014-03-11","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-12","-25.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-13","-25.81","{}"
"2014-03-14","-25.80","{}"
"2014-03-15","-25.77","{}"
"2014-03-16","-25.71","{}"
"2014-03-17","-25.62","{}"
"2014-03-18","-25.54","{}"
"2014-03-19","-25.48","{}"
"2014-03-20","-25.42","{}"
"2014-03-21","-25.38","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-22","-25.57","{}"
"2014-03-23","-25.60","{}"
"2014-03-24","-25.66","{}"
"2014-03-25","-25.71","{}"
"2014-03-26","-25.70","{}"
"2014-03-27","-25.69","{}"
"2014-03-28","-25.73","{}"
"2014-03-29","-25.78","{}"
"2014-03-30","-25.80","{}"
"2014-03-31","-25.80","{}"
"2014-04-01","-25.81","{}"
"2014-04-02","-25.82","{}"
"2014-04-03","-25.85","{}"
"2014-04-04","-25.87","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-04-05","-25.84","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-04-06","-25.82","{}"
"2014-04-07","-25.83","{}"
"2014-04-08","-25.84","{}"
"2014-04-09","-25.85","{}"
"2014-04-10","-25.83","{}"
"2014-04-11","-25.78","{}"
"2014-04-12","-25.74","{}"
"2014-04-13","-25.70","{}"
"2014-04-14","-25.68","{}"
"2014-04-15","-25.65","{}"
"2014-04-16","-25.65","{}"
"2014-04-17","-25.65","{}"
"2014-04-18","-25.65","{}"
"2014-04-19","-25.66","{}"
"2014-04-20","-25.67","{}"
"2014-04-21","-25.68","{}"
"2014-04-22","-25.69","{}"
"2014-04-23","-25.68","{}"
"2014-04-24","-25.66","{}"
"2014-04-25","-25.64","{}"
"2014-04-26","-25.63","{}"
"2014-04-27","-25.58","{}"
"2014-04-28","-25.52","{}"
"2014-04-29","-25.46","{}"
"2014-04-30","-25.38","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-05-01","-25.32","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-05-02","-25.24","{}"
"2014-05-03","-25.16","{}"
"2014-05-04","-25.10","{}"
"2014-05-05","-25.02","{}"
"2014-05-06","-24.94","{}"
"2014-05-07","-24.89","{}"
"2014-05-08","-24.85","{}"
"2014-05-09","-24.81","{}"
"2014-05-10","-24.77","{}"
"2014-05-11","-24.73","{}"
"2014-05-12","-24.70","{}"
"2014-05-13","-24.68","{}"
"2014-05-14","-24.65","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-05-15","-24.66","{}"
"2014-05-16","-24.65","{}"
"2014-05-17","-24.65","{}"
"2014-05-18","-24.65","{}"
"2014-05-19","-24.65","{}"
"2014-05-20","-24.70","{}"
"2014-05-21","-24.70","{}"
"2014-05-22","-24.71","{}"
"2014-05-23","-24.72","{}"
"2014-05-24","-24.72","{}"
"2014-05-25","-24.73","{}"
"2014-05-26","-24.73","{}"
"2014-05-27","-24.74","{}"
"2014-05-28","-24.75","{}"
"2014-05-29","-24.77","{}"
"2014-05-30","-24.80","{}"
"2014-05-31","-24.83","{}"
"2014-06-01","-24.87","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-06-02","-24.93","{}"
"2014-06-03","-24.99","{}"
"2014-06-04","-25.06","{}"
"2014-06-05","-25.13","{}"
"2014-06-06","-25.20","{}"
"2014-06-07","-25.27","{}"
"2014-06-08","-25.36","{}"
"2014-06-09","-25.55","{}"
"2014-06-10","-25.63","{}"
"2014-06-11","-25.68","{}"
"2014-06-13","-25.77","{}"
"2014-06-14","-25.82","{}"
"2014-06-15","-25.83","{}"
"2014-06-16","-25.82","{}"
"2014-06-17","-25.82","{}"
"2014-06-18","-25.84","{}"
"2014-06-19","-25.85","{}"
"2014-06-20","-25.86","{}"
"2014-06-21","-25.86","{}"
"2014-06-22","-25.92","{}"
"2014-06-23","-25.93","{}"
"2014-06-24","-25.94","{}"
"2014-06-25","-25.95","{}"
"2014-06-26","-25.97","{}"
"2014-06-27","-25.98","{}"
"2014-06-28","-25.99","{}"
"2014-06-29","-26.00","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-06-30","-26.00","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-07-01","-26.00","{}"
"2014-07-02","-26.00","{}"
"2014-07-03","-26.00","{}"
"2014-07-04","-25.99","{}"
"2014-07-05","-25.98","{}"
"2014-07-06","-25.98","{}"
"2014-07-07","-25.98","{}"
"2014-07-08","-25.99","{}"
"2014-07-09","-26.00","{}"
"2014-07-10","-26.01","{}"
"2014-07-11","-26.02","{}"
"2014-07-12","-26.01","{}"
"2014-07-13","-26.01","{}"
"2014-07-14","-25.97","{}"
"2014-07-15","-25.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-07-16","-25.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-07-17","-25.98","{}"
"2014-07-18","-26.02","{}"
"2014-07-19","-26.03","{}"
"2014-07-20","-26.05","{}"
"2014-07-21","-26.06","{}"
"2014-07-22","-26.08","{}"
"2014-07-23","-26.10","{}"
"2014-07-24","-26.15","{}"
"2014-07-25","-26.17","{}"
"2014-07-26","-26.18","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-07-27","-26.16","{}"
"2014-07-28","-26.17","{}"
"2014-07-29","-26.18","{}"
"2014-07-30","-26.18","{}"
"2014-07-31","-26.18","{}"
"2014-08-01","-26.19","{}"
"2014-08-02","-26.19","{}"
"2014-08-03","-26.19","{}"
"2014-08-04","-26.19","{}"
"2014-08-05","-26.19","{}"
"2014-08-06","-26.19","{}"
"2014-08-07","-26.20","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-08-08","-26.21","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-08-09","-26.19","{}"
"2014-08-10","-26.20","{}"
"2014-08-11","-26.19","{}"
"2014-08-12","-26.19","{}"
"2014-08-13","-26.19","{}"
"2014-08-14","-26.19","{}"
"2014-08-15","-26.19","{}"
"2014-08-16","-26.19","{}"
"2014-08-17","-26.18","{}"
"2014-08-18","-26.16","{}"
"2014-08-19","-26.15","{}"
"2014-08-20","-26.14","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-08-21","-26.15","{}"
"2014-08-22","-26.16","{}"
"2014-08-23","-26.17","{}"
"2014-08-24","-26.16","{}"
"2014-08-25","-26.16","{}"
"2014-08-26","-26.16","{}"
"2014-08-27","-26.15","{}"
"2014-08-28","-26.14","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-08-29","-26.14","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-08-30","-26.14","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-08-31","-26.16","{}"
"2014-09-01","-26.16","{}"
"2014-09-02","-26.17","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-09-03","-26.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-09-04","-26.15","{}"
"2014-09-05","-26.15","{}"
"2014-09-06","-26.15","{}"
"2014-09-07","-26.15","{}"
"2014-09-08","-26.15","{}"
"2014-09-09","-26.15","{}"
"2014-09-10","-26.15","{}"
"2014-09-11","-26.14","{}"
"2014-09-12","-26.14","{}"
"2014-09-13","-26.14","{}"
"2014-09-14","-26.13","{}"
"2014-09-15","-26.13","{}"
"2014-09-16","-26.13","{}"
"2014-09-17","-26.12","{}"
"2014-09-18","-26.11","{}"
"2014-09-19","-26.10","{}"
"2014-09-20","-26.10","{}"
"2014-09-21","-26.09","{}"
"2014-09-22","-26.06","{}"
"2014-09-23","-26.03","{}"
"2014-09-24","-26.01","{}"
"2014-09-25","-25.96","{}"
"2014-09-26","-25.75","{}"
"2014-09-27","-25.67","{}"
"2014-09-28","-25.69","{}"
"2014-09-29","-25.62","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-09-30","-25.64","{}"
"2014-10-01","-25.70","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-02","-25.75","{}"
"2014-10-03","-25.84","{}"
"2014-10-04","-25.90","{}"
"2014-10-05","-25.96","{}"
"2014-10-06","-26.01","{}"
"2014-10-07","-26.01","{}"
"2014-10-08","-26.01","{}"
"2014-10-09","-26.01","{}"
"2014-10-10","-26.02","{}"
"2014-10-11","-26.17","{}"
"2014-10-12","-26.17","{}"
"2014-10-13","-26.18","{}"
"2014-10-14","-26.19","{}"
"2014-10-15","-26.19","{}"
"2014-10-16","-26.20","{}"
"2014-10-17","-26.21","{}"
"2014-10-18","-26.21","{}"
"2014-10-19","-26.21","{}"
"2014-10-20","-26.21","{}"
"2014-10-21","-26.21","{}"
"2014-10-22","-26.21","{}"
"2014-10-23","-26.21","{}"
"2014-10-24","-26.22","{}"
"2014-10-25","-26.23","{}"
"2014-10-26","-26.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-27","-26.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-28","-26.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-29","-26.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-30","-26.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-31","-26.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-01","-26.23","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-02","-26.23","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-03","-26.23","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-04","-26.23","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-05","-26.24","{}"
"2014-11-06","-26.24","{}"
"2014-11-07","-26.24","{}"
"2014-11-08","-26.25","{}"
"2014-11-09","-26.26","{}"
"2014-11-10","-26.26","{}"
"2014-11-11","-26.26","{}"
"2014-11-12","-26.26","{}"
"2014-11-13","-26.26","{}"
"2014-11-14","-26.26","{}"
"2014-11-15","-26.27","{}"
"2014-11-16","-26.28","{}"
"2014-11-17","-26.29","{}"
"2014-11-18","-26.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-19","-26.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-20","-26.29","{}"
"2014-11-21","-26.27","{}"
"2014-11-22","-26.27","{}"
"2014-11-23","-26.27","{}"
"2014-11-24","-26.27","{}"
"2014-11-25","-26.26","{}"
"2014-11-26","-26.26","{}"
"2014-11-27","-26.26","{}"
"2014-11-28","-26.26","{}"
"2014-11-29","-26.27","{}"
"2014-11-30","-26.27","{}"
"2014-12-01","-26.24","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-02","-26.24","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-03","-26.20","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-04","-26.20","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-05","-26.22","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-06","-26.28","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-07","-26.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-08","-26.42","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-09","-26.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-10","-26.44","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-11","-26.46","{8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-12","-26.43","{8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-13","-26.42","{8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-14","-26.38","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-15","-26.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-16","-26.34","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-17","-26.29","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-18","-26.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-19","-26.28","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-20","-26.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-21","-26.36","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-22","-26.34","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-23","-26.33","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-24","-26.32","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-25","-26.32","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-26","-26.29","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-27","-26.30","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-28","-26.36","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-29","-26.44","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-30","-26.52","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-31","-26.56","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-01","-26.28","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-02","-26.36","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-03","-26.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-04","-26.44","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-05","-26.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-06","-26.38","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-07","-26.35","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-08","-26.30","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-09","-26.12","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-10","-26.01","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-11","-26.01","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-12","-26.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-13","-26.12","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-14","-26.14","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-15","-26.10","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-16","-26.06","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-17","-26.01","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-18","-25.98","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-19","-25.95","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-20","-25.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-21","-25.93","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-22","-25.92","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-23","-25.91","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-24","-25.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-25","-25.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-26","-25.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-27","-25.84","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-28","-25.87","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-29","-25.88","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-30","-25.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-31","-25.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-01","-25.88","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-02","-25.87","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-03","-25.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-04","-25.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-05","-25.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-06","-25.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-07","-25.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-08","-25.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-09","-25.73","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-10","-25.74","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-11","-25.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-12","-25.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-13","-25.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-14","-25.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-15","-25.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-16","-25.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-17","-25.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-18","-25.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-19","-25.87","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-20","-25.87","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-21","-25.88","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-22","-25.89","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-23","-25.90","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-24","-25.91","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-25","-25.92","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-26","-25.96","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-27","-26.03","{}"
"2015-02-28","-26.13","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-01","-26.14","{}"
