"date","stage","props"
"2015-05-25","-14.23","{}"
"2015-05-26","-14.24","{}"
"2015-05-27","-14.25","{}"
"2015-05-28","-14.26","{}"
"2015-05-29","-14.26","{}"
"2015-05-30","-14.30","{}"
"2015-05-31","-14.43","{}"
"2015-06-01","-14.63","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-06-02","-14.88","{}"
"2015-06-03","-15.21","{}"
"2015-06-04","-15.63","{}"
"2015-06-05","-16.02","{}"
"2015-06-06","-16.47","{}"
"2015-06-07","-16.82","{}"
"2015-06-08","-17.06","{}"
"2015-06-09","-17.20","{}"
"2015-06-10","-17.24","{}"
"2015-06-11","-17.26","{}"
"2015-06-12","-17.33","{}"
"2015-06-13","-17.38","{}"
"2015-06-14","-17.42","{}"
"2015-06-15","-17.36","{}"
"2015-06-16","-17.27","{}"
"2015-06-17","-17.22","{}"
"2015-06-18","-17.29","{}"
"2015-06-20","-17.48","{}"
"2015-06-21","-17.52","{}"
"2015-06-22","-17.60","{}"
"2015-06-23","-17.67","{}"
"2015-06-24","-17.73","{}"
"2015-06-25","-17.71","{}"
"2015-06-26","-17.72","{}"
"2015-06-27","-17.78","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-06-28","-17.71","{}"
"2015-06-29","-17.73","{}"
"2015-06-30","-17.68","{}"
"2015-07-01","-17.62","{}"
"2015-07-02","-17.64","{}"
"2015-07-03","-17.69","{}"
"2015-07-04","-17.75","{}"
"2015-07-05","-17.75","{}"
"2015-07-06","-17.76","{}"
"2015-07-07","-17.74","{}"
"2015-07-08","-17.75","{}"
"2015-07-09","-17.76","{}"
"2015-07-10","-17.73","{}"
"2015-07-11","-17.74","{}"
"2015-07-12","-17.79","{}"
"2015-07-13","-17.82","{}"
"2015-07-14","-17.81","{}"
"2015-07-15","-17.80","{}"
"2015-07-16","-17.79","{}"
"2015-07-17","-17.80","{}"
"2015-07-18","-17.83","{}"
"2015-07-19","-17.87","{}"
"2015-07-20","-17.95","{}"
"2015-07-21","-17.99","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-22","-17.99","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-23","-17.98","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-24","-17.83","{}"
"2015-07-25","-17.56","{}"
"2015-07-26","-17.44","{}"
"2015-07-27","-17.29","{}"
"2015-07-28","-17.23","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-07-29","-17.34","{}"
"2015-07-30","-17.46","{}"
"2015-07-31","-17.39","{}"
"2015-08-01","-17.28","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-02","-17.30","{}"
"2015-08-03","-17.32","{}"
"2015-08-04","-17.42","{}"
"2015-08-05","-17.39","{}"
"2015-08-06","-17.33","{}"
"2015-08-07","-17.31","{}"
"2015-08-08","-17.42","{}"
"2015-08-09","-17.58","{}"
"2015-08-10","-17.72","{}"
"2015-08-11","-17.75","{}"
"2015-08-12","-17.77","{}"
"2015-08-13","-17.78","{}"
"2015-08-14","-17.84","{}"
"2015-08-15","-17.93","{}"
"2015-08-16","-18.02","{}"
"2015-08-17","-18.07","{}"
"2015-08-18","-18.08","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-08-19","-17.98","{}"
"2015-08-20","-17.88","{}"
"2015-08-21","-17.83","{}"
"2015-08-22","-17.83","{}"
"2015-08-23","-17.82","{}"
"2015-08-24","-17.83","{}"
"2015-08-25","-17.77","{}"
"2015-08-26","-17.65","{}"
"2015-08-27","-17.56","{}"
"2015-08-28","-17.52","{}"
"2015-08-29","-17.51","{}"
"2015-08-30","-17.51","{}"
"2015-08-31","-17.52","{}"
"2015-09-01","-17.51","{}"
"2015-09-02","-17.55","{}"
"2015-09-03","-17.50","{}"
"2015-09-04","-17.42","{}"
"2015-09-05","-17.35","{}"
"2015-09-06","-17.31","{}"
"2015-09-07","-17.29","{}"
"2015-09-08","-17.12","{}"
"2015-09-09","-16.99","{}"
"2015-09-10","-16.98","{}"
"2015-09-11","-16.94","{}"
"2015-09-12","-16.92","{}"
"2015-09-13","-16.91","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-09-14","-17.00","{}"
"2015-09-15","-17.06","{}"
"2015-09-16","-17.16","{}"
"2015-09-17","-17.28","{}"
"2015-09-18","-17.41","{}"
"2015-09-19","-17.47","{}"
"2015-09-20","-17.57","{}"
"2015-09-21","-17.72","{}"
"2015-09-22","-17.81","{}"
"2015-09-23","-17.87","{}"
"2015-09-24","-17.89","{}"
"2015-09-25","-17.85","{}"
"2015-09-26","-17.77","{}"
"2015-09-27","-17.77","{}"
"2015-09-28","-17.88","{}"
"2015-09-29","-17.94","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-09-30","-17.93","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-01","-17.93","{}"
"2015-10-02","-17.85","{}"
"2015-10-03","-17.73","{}"
"2015-10-04","-17.65","{}"
"2015-10-05","-17.65","{}"
"2015-10-06","-17.63","{}"
"2015-10-07","-17.61","{}"
"2015-10-08","-17.67","{}"
"2015-10-09","-17.82","{}"
"2015-10-10","-17.91","{}"
"2015-10-11","-17.93","{}"
"2015-10-12","-17.94","{}"
"2015-10-13","-17.91","{}"
"2015-10-14","-17.83","{}"
"2015-10-15","-17.83","{}"
"2015-10-16","-17.82","{}"
"2015-10-17","-17.78","{}"
"2015-10-18","-17.82","{}"
"2015-10-19","-17.78","{}"
"2015-10-20","-17.69","{}"
"2015-10-21","-17.70","{}"
"2015-10-22","-17.67","{}"
"2015-10-23","-17.64","{}"
"2015-10-24","-17.60","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-25","-17.61","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-10-26","-17.71","{}"
"2015-10-27","-17.78","{}"
"2015-10-28","-17.83","{}"
"2015-10-29","-17.87","{}"
"2015-10-30","-17.92","{}"
"2015-10-31","-17.94","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-01","-17.94","{}"
"2015-11-02","-17.91","{}"
"2015-11-03","-17.90","{}"
"2015-11-04","-17.87","{}"
"2015-11-05","-17.86","{}"
"2015-11-06","-17.78","{}"
"2015-11-07","-17.77","{}"
"2015-11-08","-17.75","{}"
"2015-11-09","-17.75","{}"
"2015-11-10","-17.76","{}"
"2015-11-11","-17.69","{}"
"2015-11-12","-17.72","{}"
"2015-11-13","-17.80","{}"
"2015-11-14","-17.91","{}"
"2015-11-15","-17.97","{}"
"2015-11-16","-17.96","{}"
"2015-11-17","-18.00","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2015-11-18","-17.96","{}"
"2015-11-19","-17.94","{}"
"2015-11-20","-17.87","{}"
"2015-11-21","-17.72","{}"
"2015-11-22","-17.65","{}"
"2015-11-23","-17.70","{}"
"2015-11-24","-17.74","{}"
"2015-11-25","-17.79","{}"
"2015-11-26","-17.80","{}"
"2015-11-27","-17.77","{}"
"2015-11-28","-17.71","{}"
"2015-11-29","-17.64","{}"
"2015-11-30","-17.64","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-01","-17.60","{}"
"2015-12-02","-17.56","{}"
"2015-12-03","-17.59","{}"
"2015-12-04","-17.69","{}"
"2015-12-05","-17.78","{}"
"2015-12-06","-17.84","{}"
"2015-12-07","-17.92","{}"
"2015-12-08","-17.96","{}"
"2015-12-09","-18.03","{}"
"2015-12-10","-18.06","{}"
"2015-12-11","-18.08","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-12","-18.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-13","-17.75","{}"
"2015-12-14","-17.61","{}"
"2015-12-15","-17.37","{}"
"2015-12-16","-17.32","{}"
"2015-12-17","-17.27","{}"
"2015-12-18","-17.14","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-19","-17.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-20","-16.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-21","-16.85","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-22","-16.83","{}"
"2015-12-23","-16.74","{}"
"2015-12-24","-16.70","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-25","-16.70","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-26","-16.88","{}"
"2015-12-27","-16.79","{}"
"2015-12-28","-16.81","{}"
"2015-12-29","-16.87","{}"
"2015-12-30","-16.85","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-12-31","-16.73","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-01","-16.71","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-02","-16.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-03","-16.93","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-04","-16.90","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-05","-16.87","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-06","-16.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-07","-16.62","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-08","-16.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-09","-16.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-10","-16.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-11","-16.32","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-12","-16.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-13","-16.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-14","-16.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-15","-15.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-16","-15.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-17","-15.82","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-18","-15.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-19","-15.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-20","-15.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-21","-15.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-22","-15.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-23","-15.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-24","-15.74","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-25","-15.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-26","-15.74","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-27","-15.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-28","-14.70","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-29","-14.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-30","-14.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-01-31","-14.24","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-01","-14.20","{8e024c5d-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-02","-14.10","{8e024c5d-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-03","-14.05","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-04","-14.10","{8e024c5d-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-05","-14.22","{8e024c5d-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-06","-14.24","{8e024c5d-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-07","-14.39","{8e024c5d-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-08","-14.56","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-09","-14.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-10","-14.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-11","-15.02","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-12","-15.15","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-13","-15.31","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-14","-15.46","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-15","-15.74","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-16","-15.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-17","-15.99","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-18","-16.13","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-19","-16.31","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-20","-16.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-21","-16.52","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-22","-16.66","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-23","-16.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-24","-16.88","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-25","-16.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-26","-16.78","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-27","-16.80","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-28","-16.89","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-02-29","-17.03","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-01","-17.03","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-02","-16.97","{}"
"2016-03-03","-16.89","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-04","-16.89","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-05","-16.89","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-06","-16.98","{}"
"2016-03-07","-17.07","{}"
"2016-03-08","-17.09","{}"
"2016-03-09","-17.13","{}"
"2016-03-10","-17.18","{}"
"2016-03-11","-17.16","{}"
"2016-03-12","-17.10","{}"
"2016-03-13","-17.11","{}"
"2016-03-14","-17.13","{}"
"2016-03-15","-17.12","{}"
"2016-03-16","-17.09","{}"
"2016-03-17","-17.06","{}"
"2016-03-18","-17.01","{}"
"2016-03-19","-16.94","{}"
"2016-03-20","-17.00","{}"
"2016-03-21","-16.99","{}"
"2016-03-22","-17.08","{}"
"2016-03-23","-17.08","{}"
"2016-03-24","-17.13","{}"
"2016-03-25","-17.21","{}"
"2016-03-26","-17.25","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-03-27","-17.22","{}"
"2016-03-28","-17.21","{}"
"2016-03-29","-17.17","{}"
"2016-03-30","-17.18","{}"
"2016-03-31","-17.17","{}"
"2016-04-01","-17.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-04-02","-17.12","{}"
"2016-04-03","-17.11","{}"
"2016-04-04","-17.14","{}"
"2016-04-05","-17.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-04-06","-17.13","{}"
"2016-04-07","-17.10","{}"
"2016-04-08","-17.01","{}"
"2016-04-09","-16.96","{}"
"2016-04-10","-16.91","{}"
"2016-04-11","-16.90","{}"
"2016-04-12","-16.92","{}"
"2016-04-13","-16.95","{}"
"2016-04-14","-16.99","{}"
"2016-04-15","-17.02","{}"
"2016-04-16","-16.79","{}"
"2016-04-17","-16.43","{}"
"2016-04-18","-15.88","{}"
"2016-04-19","-15.29","{}"
"2016-04-20","-14.74","{}"
"2016-04-21","-14.11","{}"
"2016-04-22","-13.51","{}"
"2016-04-23","-13.02","{}"
"2016-04-24","-12.71","{}"
"2016-04-25","-12.48","{}"
"2016-04-26","-12.29","{}"
"2016-04-27","-12.14","{}"
"2016-04-28","-12.02","{}"
"2016-04-29","-11.94","{}"
"2016-04-30","-11.87","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-05-01","-11.78","{}"
"2016-05-02","-11.71","{}"
"2016-05-03","-11.64","{}"
"2016-05-04","-11.58","{}"
"2016-05-05","-11.53","{}"
"2016-05-06","-11.47","{}"
"2016-05-07","-11.42","{}"
"2016-05-08","-11.37","{}"
"2016-05-09","-11.34","{}"
"2016-05-10","-11.30","{}"
"2016-05-11","-11.27","{}"
"2016-05-12","-11.23","{}"
"2016-05-13","-11.18","{}"
"2016-05-14","-11.17","{}"
"2016-05-15","-11.13","{}"
"2016-05-16","-11.11","{}"
"2016-05-17","-11.10","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-05-18","-11.10","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-05-19","-11.12","{}"
"2016-05-20","-11.11","{}"
"2016-05-21","-11.13","{}"
"2016-05-22","-11.17","{}"
"2016-05-23","-11.26","{}"
"2016-05-24","-11.36","{}"
"2016-05-25","-11.46","{}"
"2016-05-26","-11.58","{}"
"2016-05-27","-11.72","{}"
"2016-05-28","-11.85","{}"
"2016-05-29","-11.98","{}"
"2016-05-30","-12.10","{}"
"2016-05-31","-12.19","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-06-01","-12.32","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-06-02","-12.48","{}"
"2016-06-03","-12.67","{}"
"2016-06-04","-12.89","{}"
"2016-06-05","-13.13","{}"
"2016-06-06","-13.42","{}"
"2016-06-07","-13.68","{}"
"2016-06-08","-14.02","{}"
"2016-06-09","-14.39","{}"
"2016-06-10","-14.77","{}"
"2016-06-11","-15.18","{}"
"2016-06-12","-15.59","{}"
"2016-06-13","-15.99","{}"
"2016-06-14","-16.27","{}"
"2016-06-15","-16.36","{}"
"2016-06-16","-16.43","{}"
"2016-06-17","-16.46","{}"
"2016-06-18","-16.57","{}"
"2016-06-19","-16.67","{}"
"2016-06-20","-16.78","{}"
"2016-06-21","-16.87","{}"
"2016-06-22","-16.88","{}"
"2016-06-23","-16.86","{}"
"2016-06-24","-16.87","{}"
"2016-06-25","-16.91","{}"
"2016-06-26","-16.92","{}"
"2016-06-27","-17.04","{}"
"2016-06-28","-17.10","{}"
"2016-06-29","-17.18","{}"
"2016-06-30","-17.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-07-01","-17.21","{}"
"2016-07-02","-17.20","{}"
"2016-07-03","-17.20","{}"
"2016-07-04","-17.24","{}"
"2016-07-05","-17.23","{}"
"2016-07-06","-17.21","{}"
"2016-07-07","-17.19","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-07-08","-17.18","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-07-09","-17.22","{}"
"2016-07-10","-17.39","{}"
"2016-07-11","-17.49","{}"
"2016-07-12","-17.58","{}"
"2016-07-13","-17.73","{}"
"2016-07-14","-17.85","{}"
"2016-07-15","-17.92","{}"
"2016-07-16","-17.94","{}"
"2016-07-17","-17.95","{}"
"2016-07-18","-17.96","{}"
"2016-07-19","-17.98","{}"
"2016-07-20","-17.95","{}"
"2016-07-21","-17.94","{}"
"2016-07-22","-17.94","{}"
"2016-07-23","-17.94","{}"
"2016-07-24","-17.95","{}"
"2016-07-25","-17.96","{}"
"2016-07-26","-17.96","{}"
"2016-07-27","-17.98","{}"
"2016-07-28","-17.99","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-07-29","-17.96","{}"
"2016-07-30","-17.91","{}"
"2016-07-31","-17.93","{}"
"2016-08-01","-17.96","{}"
"2016-08-02","-17.96","{}"
"2016-08-03","-17.96","{}"
"2016-08-04","-17.97","{}"
"2016-08-05","-17.98","{}"
"2016-08-06","-17.99","{}"
"2016-08-07","-18.02","{}"
"2016-08-08","-18.03","{}"
"2016-08-09","-18.04","{}"
"2016-08-10","-18.07","{}"
"2016-08-11","-18.05","{}"
"2016-08-12","-18.04","{}"
"2016-08-13","-18.04","{}"
"2016-08-14","-18.02","{}"
"2016-08-15","-18.01","{}"
"2016-08-16","-18.04","{}"
"2016-08-17","-18.08","{}"
"2016-08-18","-18.09","{}"
"2016-08-19","-18.09","{}"
"2016-08-20","-18.09","{}"
"2016-08-21","-18.06","{}"
"2016-08-22","-17.99","{}"
"2016-08-23","-17.92","{}"
"2016-08-24","-17.88","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-08-25","-17.94","{}"
"2016-08-26","-18.02","{}"
"2016-08-27","-18.06","{}"
"2016-08-28","-18.11","{}"
"2016-08-29","-18.13","{}"
"2016-08-30","-18.15","{}"
"2016-08-31","-18.17","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-09-01","-18.17","{}"
"2016-09-02","-18.18","{}"
"2016-09-03","-18.18","{}"
"2016-09-04","-18.16","{}"
"2016-09-05","-18.15","{}"
"2016-09-06","-18.11","{}"
"2016-09-07","-18.10","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-09-08","-18.12","{}"
"2016-09-09","-18.12","{}"
"2016-09-10","-18.15","{}"
"2016-09-11","-18.16","{}"
"2016-09-12","-18.18","{}"
"2016-09-13","-18.17","{}"
"2016-09-14","-18.15","{}"
"2016-09-15","-18.17","{}"
"2016-09-16","-18.17","{}"
"2016-09-17","-18.19","{}"
"2016-09-18","-18.20","{}"
"2016-09-19","-18.19","{}"
"2016-09-20","-18.17","{}"
"2016-09-21","-18.15","{}"
"2016-09-22","-18.13","{}"
"2016-09-23","-18.16","{}"
"2016-09-24","-18.21","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-09-25","-18.16","{}"
"2016-09-26","-18.15","{}"
"2016-09-27","-18.14","{}"
"2016-09-28","-18.16","{}"
"2016-09-29","-18.19","{}"
"2016-09-30","-18.20","{}"
"2016-10-01","-18.20","{}"
"2016-10-02","-18.18","{}"
"2016-10-03","-18.20","{}"
"2016-10-04","-18.20","{}"
"2016-10-05","-18.20","{}"
"2016-10-06","-18.18","{}"
"2016-10-07","-18.16","{}"
"2016-10-08","-18.15","{}"
"2016-10-09","-18.14","{}"
"2016-10-10","-18.10","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-10-11","-18.11","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-10-12","-18.13","{}"
"2016-10-13","-18.16","{}"
"2016-10-14","-18.17","{}"
"2016-10-15","-18.19","{}"
"2016-10-16","-18.22","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-10-17","-18.21","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-10-18","-18.19","{}"
"2016-10-19","-18.15","{}"
"2016-10-20","-18.13","{}"
"2016-10-21","-18.14","{}"
"2016-10-22","-18.14","{}"
"2016-10-23","-18.13","{}"
"2016-10-24","-18.15","{}"
"2016-10-25","-18.15","{}"
"2016-10-26","-18.14","{}"
"2016-10-27","-18.16","{}"
"2016-10-28","-18.13","{}"
"2016-10-29","-18.11","{}"
"2016-10-30","-18.10","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2016-10-31","-18.11","{}"
"2016-11-01","-18.12","{}"
"2016-11-02","-18.13","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2016-11-03","-18.11","{}"
"2016-11-04","-18.00","{}"
"2016-11-05","-17.96","{}"
"2016-11-06","-17.98","{}"
"2016-11-07","-18.05","{}"
"2016-11-08","-18.05","{}"
"2016-11-09","-17.98","{}"
"2016-11-10","-17.92","{}"
"2016-11-11","-17.88","{}"
"2016-11-12","-17.87","{}"
"2016-11-13","-17.85","{}"
"2016-11-14","-17.93","{}"
"2016-11-15","-17.95","{}"
"2016-11-16","-17.94","{}"
"2016-11-17","-17.84","{}"
"2016-11-18","-17.72","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-11-19","-17.61","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2016-11-20","-17.55","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-11-21","-17.63","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2016-11-22","-17.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-11-23","-17.52","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-11-24","-17.39","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-11-25","-17.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-11-26","-17.30","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-11-27","-17.31","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-11-28","-17.38","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
"2016-11-29","-17.49","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-11-30","-17.64","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-01","-17.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2016-12-02","-17.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c5d-2cad-11ec-be51-ac1f6bb548d2}"
