"date","stage","props"
"2014-02-04","-20.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-05","-20.76","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-06","-20.72","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-07","-20.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-08","-20.58","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-09","-20.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-10","-20.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-11","-20.46","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-12","-20.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-13","-20.49","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-14","-20.49","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-15","-20.46","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-16","-20.40","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-17","-20.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-18","-20.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-19","-20.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-20","-20.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-21","-20.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-22","-20.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-23","-19.98","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-24","-19.96","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-25","-19.96","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-26","-19.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-27","-20.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-02-28","-20.04","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-01","-20.06","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-02","-20.06","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-03","-20.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-04","-20.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-05","-20.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-06","-20.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-07","-20.27","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-08","-20.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-09","-20.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-10","-20.47","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-11","-20.50","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-12","-20.57","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-13","-20.66","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-14","-20.68","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-15","-20.55","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-16","-20.65","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-17","-20.65","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-18","-20.70","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-03-19","-21.23","{}"
"2014-03-20","-21.68","{}"
"2014-03-21","-21.99","{}"
"2014-03-22","-22.18","{}"
"2014-03-23","-22.28","{}"
"2014-03-24","-22.32","{}"
"2014-03-25","-22.33","{}"
"2014-03-26","-22.31","{}"
"2014-03-27","-22.31","{}"
"2014-03-28","-22.32","{}"
"2014-03-29","-22.33","{}"
"2014-03-30","-22.36","{}"
"2014-03-31","-22.39","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-04-01","-22.46","{}"
"2014-04-02","-22.52","{}"
"2014-04-03","-22.54","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-04-04","-22.49","{}"
"2014-04-05","-22.44","{}"
"2014-04-06","-22.38","{}"
"2014-04-07","-22.31","{}"
"2014-04-08","-22.23","{}"
"2014-04-09","-22.18","{}"
"2014-04-10","-22.17","{}"
"2014-04-11","-22.16","{}"
"2014-04-12","-22.15","{}"
"2014-04-13","-22.08","{}"
"2014-04-14","-21.99","{}"
"2014-04-15","-21.95","{}"
"2014-04-16","-21.95","{}"
"2014-04-17","-21.97","{}"
"2014-04-18","-21.98","{}"
"2014-04-19","-22.01","{}"
"2014-04-20","-22.05","{}"
"2014-04-21","-22.09","{}"
"2014-04-22","-22.15","{}"
"2014-04-23","-22.17","{}"
"2014-04-24","-22.17","{}"
"2014-04-25","-22.14","{}"
"2014-04-26","-22.01","{}"
"2014-04-27","-21.79","{}"
"2014-04-28","-21.49","{}"
"2014-04-29","-21.14","{}"
"2014-04-30","-20.86","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-05-01","-20.56","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-05-02","-20.29","{}"
"2014-05-03","-20.02","{}"
"2014-05-04","-19.79","{}"
"2014-05-05","-19.54","{}"
"2014-05-06","-19.29","{}"
"2014-05-07","-19.06","{}"
"2014-05-08","-18.82","{}"
"2014-05-09","-18.64","{}"
"2014-05-10","-18.50","{}"
"2014-05-11","-18.37","{}"
"2014-05-12","-18.27","{}"
"2014-05-13","-18.24","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-05-14","-18.26","{}"
"2014-05-15","-18.32","{}"
"2014-05-16","-18.39","{}"
"2014-05-17","-18.48","{}"
"2014-05-18","-18.57","{}"
"2014-05-19","-18.65","{}"
"2014-05-20","-18.73","{}"
"2014-05-21","-18.84","{}"
"2014-05-22","-18.96","{}"
"2014-05-23","-19.05","{}"
"2014-05-24","-19.16","{}"
"2014-05-25","-19.25","{}"
"2014-05-26","-19.33","{}"
"2014-05-27","-19.38","{}"
"2014-05-28","-19.48","{}"
"2014-05-29","-19.58","{}"
"2014-05-30","-19.74","{}"
"2014-05-31","-19.95","{}"
"2014-06-01","-20.19","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-06-02","-20.48","{}"
"2014-06-03","-20.81","{}"
"2014-06-04","-21.18","{}"
"2014-06-05","-21.58","{}"
"2014-06-06","-21.93","{}"
"2014-06-07","-22.19","{}"
"2014-06-08","-22.40","{}"
"2014-06-09","-22.54","{}"
"2014-06-10","-22.70","{}"
"2014-06-11","-22.80","{}"
"2014-06-12","-22.90","{}"
"2014-06-13","-22.91","{}"
"2014-06-14","-22.81","{}"
"2014-06-15","-22.75","{}"
"2014-06-16","-22.79","{}"
"2014-06-17","-22.87","{}"
"2014-06-18","-22.91","{}"
"2014-06-19","-22.90","{}"
"2014-06-20","-22.93","{}"
"2014-06-21","-22.98","{}"
"2014-06-22","-23.07","{}"
"2014-06-23","-23.13","{}"
"2014-06-24","-23.18","{}"
"2014-06-25","-23.19","{}"
"2014-06-26","-23.21","{}"
"2014-06-27","-23.24","{}"
"2014-06-28","-23.26","{}"
"2014-06-29","-23.26","{}"
"2014-06-30","-23.29","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-07-01","-23.33","{}"
"2014-07-02","-23.31","{}"
"2014-07-03","-23.29","{}"
"2014-07-04","-23.24","{}"
"2014-07-05","-23.18","{}"
"2014-07-06","-23.15","{}"
"2014-07-07","-23.21","{}"
"2014-07-08","-23.31","{}"
"2014-07-09","-23.37","{}"
"2014-07-10","-23.37","{}"
"2014-07-11","-23.33","{}"
"2014-07-12","-23.23","{}"
"2014-07-13","-23.08","{}"
"2014-07-14","-23.00","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-07-15","-23.01","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-07-16","-23.09","{}"
"2014-07-17","-23.22","{}"
"2014-07-18","-23.33","{}"
"2014-07-19","-23.41","{}"
"2014-07-20","-23.50","{}"
"2014-07-21","-23.59","{}"
"2014-07-22","-23.66","{}"
"2014-07-23","-23.70","{}"
"2014-07-24","-23.73","{}"
"2014-07-25","-23.74","{}"
"2014-07-26","-23.74","{}"
"2014-07-27","-23.74","{}"
"2014-07-28","-23.75","{}"
"2014-07-29","-23.77","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-07-30","-23.77","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-07-31","-23.77","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-08-01","-23.76","{}"
"2014-08-02","-23.75","{}"
"2014-08-03","-23.74","{}"
"2014-08-04","-23.75","{}"
"2014-08-05","-23.79","{}"
"2014-08-06","-23.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-08-07","-23.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-08-08","-23.78","{}"
"2014-08-09","-23.78","{}"
"2014-08-10","-23.77","{}"
"2014-08-11","-23.77","{}"
"2014-08-12","-23.76","{}"
"2014-08-13","-23.75","{}"
"2014-08-14","-23.75","{}"
"2014-08-15","-23.74","{}"
"2014-08-16","-23.72","{}"
"2014-08-17","-23.70","{}"
"2014-08-18","-23.69","{}"
"2014-08-19","-23.68","{}"
"2014-08-20","-23.68","{}"
"2014-08-21","-23.71","{}"
"2014-08-22","-23.70","{}"
"2014-08-23","-23.68","{}"
"2014-08-24","-23.63","{}"
"2014-08-25","-23.61","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-08-26","-23.64","{}"
"2014-08-27","-23.64","{}"
"2014-08-28","-23.66","{}"
"2014-08-29","-23.68","{}"
"2014-08-30","-23.70","{}"
"2014-08-31","-23.70","{}"
"2014-09-01","-23.70","{}"
"2014-09-02","-23.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-09-03","-23.72","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-09-04","-23.71","{}"
"2014-09-05","-23.70","{}"
"2014-09-06","-23.68","{}"
"2014-09-07","-23.65","{}"
"2014-09-08","-23.64","{}"
"2014-09-09","-23.64","{}"
"2014-09-10","-23.63","{}"
"2014-09-11","-23.65","{}"
"2014-09-12","-23.65","{}"
"2014-09-13","-23.62","{}"
"2014-09-14","-23.62","{}"
"2014-09-15","-23.63","{}"
"2014-09-16","-23.66","{}"
"2014-09-17","-23.69","{}"
"2014-09-18","-23.70","{}"
"2014-09-19","-23.63","{}"
"2014-09-20","-23.49","{}"
"2014-09-21","-23.30","{}"
"2014-09-22","-23.01","{}"
"2014-09-23","-22.71","{}"
"2014-09-24","-22.43","{}"
"2014-09-25","-22.24","{}"
"2014-09-26","-22.06","{}"
"2014-09-27","-21.99","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-09-28","-22.04","{}"
"2014-09-29","-22.22","{}"
"2014-09-30","-22.43","{}"
"2014-10-01","-22.66","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-02","-22.90","{}"
"2014-10-03","-23.11","{}"
"2014-10-04","-23.28","{}"
"2014-10-05","-23.40","{}"
"2014-10-06","-23.52","{}"
"2014-10-07","-23.63","{}"
"2014-10-08","-23.68","{}"
"2014-10-09","-23.66","{}"
"2014-10-10","-23.65","{}"
"2014-10-11","-23.66","{}"
"2014-10-12","-23.66","{}"
"2014-10-13","-23.67","{}"
"2014-10-14","-23.69","{}"
"2014-10-15","-23.69","{}"
"2014-10-16","-23.67","{}"
"2014-10-17","-23.65","{}"
"2014-10-18","-23.64","{}"
"2014-10-19","-23.64","{}"
"2014-10-20","-23.67","{}"
"2014-10-21","-23.66","{}"
"2014-10-22","-23.65","{}"
"2014-10-23","-23.64","{}"
"2014-10-24","-23.66","{}"
"2014-10-25","-23.69","{}"
"2014-10-26","-23.67","{}"
"2014-10-27","-23.66","{}"
"2014-10-28","-23.68","{}"
"2014-10-29","-23.69","{}"
"2014-10-30","-23.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-10-31","-23.67","{}"
"2014-11-01","-23.66","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-02","-23.69","{}"
"2014-11-03","-23.72","{}"
"2014-11-04","-23.74","{}"
"2014-11-05","-23.76","{}"
"2014-11-06","-23.75","{}"
"2014-11-07","-23.72","{}"
"2014-11-08","-23.71","{}"
"2014-11-09","-23.70","{}"
"2014-11-10","-23.68","{}"
"2014-11-11","-23.69","{}"
"2014-11-12","-23.72","{}"
"2014-11-13","-23.74","{}"
"2014-11-14","-23.74","{}"
"2014-11-15","-23.76","{}"
"2014-11-16","-23.77","{}"
"2014-11-17","-23.79","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-18","-23.76","{}"
"2014-11-19","-23.70","{}"
"2014-11-20","-23.68","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-21","-23.68","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-22","-23.68","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-23","-23.69","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-24","-23.75","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-25","-23.76","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-26","-23.75","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-27","-23.72","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-28","-23.67","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-29","-23.73","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-11-30","-23.67","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-01","-23.59","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-02","-23.41","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-03","-23.32","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-04","-23.23","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-05","-23.10","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-06","-22.94","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-07","-22.72","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-08","-22.43","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-09","-22.11","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-10","-22.05","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-11","-22.05","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-12","-21.97","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-13","-21.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-14","-21.73","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-15","-21.63","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-16","-21.61","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-17","-21.61","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-18","-21.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-19","-21.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-20","-21.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-21","-21.73","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-22","-21.78","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-23","-21.89","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-24","-22.03","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-25","-22.37","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-26","-22.40","{}"
"2014-12-27","-22.68","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-28","-22.96","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-29","-23.25","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-30","-23.54","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2014-12-31","-23.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-01","-23.71","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-02","-23.53","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-03","-23.09","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-04","-22.53","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-05","-22.08","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-06","-21.65","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-07","-21.44","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-08","-21.44","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-09","-21.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-10","-22.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-11","-22.17","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-12","-22.21","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-13","-22.10","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-14","-21.90","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-15","-21.70","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-16","-21.59","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-17","-21.53","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-18","-21.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-19","-21.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-20","-21.55","{8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-21","-21.57","{8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-22","-21.59","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-23","-21.60","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-24","-21.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-25","-21.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-26","-21.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-27","-21.98","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-28","-22.06","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-29","-22.08","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-30","-22.01","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-01-31","-21.91","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-01","-21.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-02","-21.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-03","-21.64","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-04","-21.60","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-05","-21.56","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-06","-21.53","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-07","-21.53","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-08","-21.57","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-09","-21.61","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-10","-21.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-11","-21.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-12","-21.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-13","-21.91","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-14","-21.97","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-15","-22.03","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-16","-22.08","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-17","-22.13","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-18","-22.18","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-19","-22.20","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-20","-22.22","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-21","-22.25","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-22","-22.27","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-23","-22.25","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-24","-22.25","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-25","-22.25","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-26","-22.29","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-27","-22.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-02-28","-22.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-01","-22.29","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-02","-22.31","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-03","-22.35","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-04","-22.38","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-05","-22.41","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-06","-22.43","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-07","-22.45","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-08","-22.47","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-09","-22.48","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-10","-22.49","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2015-03-11","-22.35","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
