"date","stage","props"
"2018-09-09","-25.32","{}"
"2018-09-10","-25.33","{}"
"2018-09-11","-25.31","{}"
"2018-09-12","-25.34","{}"
"2018-09-13","-25.32","{}"
"2018-09-14","-25.33","{}"
"2018-09-15","-25.28","{}"
"2018-09-16","-25.29","{}"
"2018-09-17","-25.26","{}"
"2018-09-18","-25.26","{}"
"2018-09-19","-25.27","{}"
"2018-09-20","-25.30","{}"
"2018-09-21","-25.29","{}"
"2018-09-22","-25.26","{}"
"2018-09-23","-25.24","{}"
"2018-09-24","-25.24","{}"
"2018-09-25","-25.24","{}"
"2018-09-26","-25.24","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-27","-25.27","{}"
"2018-09-28","-25.26","{}"
"2018-09-29","-25.26","{}"
"2018-09-30","-25.27","{}"
"2018-10-01","-25.27","{}"
"2018-10-02","-25.27","{}"
"2018-10-03","-25.28","{}"
"2018-10-04","-25.28","{}"
"2018-10-05","-25.29","{}"
"2018-10-06","-25.29","{}"
"2018-10-07","-25.31","{}"
"2018-10-08","-25.29","{}"
"2018-10-09","-25.27","{}"
"2018-10-10","-25.25","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-11","-25.27","{}"
"2018-10-12","-25.27","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-13","-25.31","{}"
"2018-10-14","-25.32","{}"
"2018-10-15","-25.34","{}"
"2018-10-16","-25.32","{}"
"2018-10-17","-25.31","{}"
"2018-10-18","-25.33","{}"
"2018-10-19","-25.33","{}"
"2018-10-20","-25.34","{}"
"2018-10-21","-25.32","{}"
"2018-10-22","-25.33","{}"
"2018-10-23","-25.32","{}"
"2018-10-24","-25.34","{}"
"2018-10-25","-25.33","{}"
"2018-10-26","-25.36","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-27","-25.35","{}"
"2018-10-28","-25.35","{}"
"2018-10-29","-25.35","{}"
"2018-10-30","-25.35","{}"
"2018-10-31","-25.33","{}"
"2018-11-01","-25.29","{}"
"2018-11-02","-25.25","{}"
"2018-11-03","-25.33","{}"
"2018-11-04","-25.35","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-05","-25.34","{}"
"2018-11-06","-25.34","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-07","-25.34","{}"
"2018-11-08","-25.33","{}"
"2018-11-09","-25.33","{}"
"2018-11-10","-25.32","{}"
"2018-11-11","-25.32","{}"
"2018-11-12","-25.30","{}"
"2018-11-13","-25.30","{}"
"2018-11-14","-25.27","{}"
"2018-11-15","-25.24","{}"
"2018-11-16","-25.22","{}"
"2018-11-17","-25.22","{}"
"2018-11-18","-25.24","{}"
"2018-11-19","-25.23","{}"
"2018-11-20","-25.25","{}"
"2018-11-21","-25.26","{}"
"2018-11-22","-25.26","{}"
"2018-11-23","-25.24","{}"
"2018-11-24","-25.24","{}"
"2018-11-25","-25.22","{}"
"2018-11-26","-25.21","{}"
"2018-11-27","-25.21","{}"
"2018-11-28","-25.20","{}"
"2018-11-29","-25.20","{}"
"2018-11-30","-25.19","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-01","-25.13","{}"
"2018-12-02","-25.09","{}"
"2018-12-03","-25.05","{}"
"2018-12-04","-25.04","{}"
"2018-12-05","-25.04","{}"
"2018-12-06","-25.03","{}"
"2018-12-07","-25.04","{}"
"2018-12-08","-25.05","{}"
"2018-12-09","-25.10","{}"
"2018-12-10","-25.16","{}"
"2018-12-11","-25.16","{}"
"2018-12-12","-25.18","{}"
"2018-12-13","-25.17","{}"
"2018-12-14","-25.17","{}"
"2018-12-15","-25.17","{}"
"2018-12-16","-25.16","{}"
"2018-12-17","-25.17","{}"
"2018-12-18","-25.15","{}"
"2018-12-19","-25.16","{}"
"2018-12-20","-25.19","{}"
"2018-12-21","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-22","-25.27","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-23","-25.24","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-24","-24.95","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-25","-24.81","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-26","-24.67","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-27","-24.57","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-28","-24.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-29","-24.55","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-30","-24.61","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-31","-24.61","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-01","-24.58","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-02","-24.61","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-03","-24.59","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-04","-24.58","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-05","-24.54","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-06","-24.42","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-07","-24.33","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-08","-24.31","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-09","-24.38","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-10","-24.45","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-11","-24.52","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-12","-24.55","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-13","-24.54","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-14","-24.50","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-15","-24.45","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-16","-24.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-17","-24.32","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-18","-24.25","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-19","-24.19","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-20","-24.16","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-21","-24.13","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-22","-24.15","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-23","-24.16","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-24","-24.16","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-25","-24.21","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-26","-24.26","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-27","-24.31","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-28","-24.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-29","-24.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-30","-24.47","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-31","-24.47","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-01","-24.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-02","-24.41","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-03","-24.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-04","-24.39","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-05","-24.41","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-06","-24.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-07","-24.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-08","-24.44","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-09","-24.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-10","-24.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-11","-24.44","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-12","-24.46","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-13","-24.48","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-14","-24.49","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-15","-24.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-16","-24.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-17","-24.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-18","-24.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-19","-24.56","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-20","-24.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-21","-24.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-22","-24.57","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-23","-24.64","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-24","-24.72","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-25","-24.72","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-26","-24.71","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-27","-24.73","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-28","-24.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-01","-24.74","{}"
"2019-03-02","-24.72","{}"
"2019-03-03","-24.71","{}"
"2019-03-04","-24.68","{}"
"2019-03-05","-24.66","{}"
"2019-03-06","-24.67","{}"
"2019-03-07","-24.70","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-08","-24.75","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-09","-24.74","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-10","-24.71","{}"
"2019-03-11","-24.67","{}"
"2019-03-12","-24.59","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-13","-24.64","{}"
"2019-03-14","-24.74","{}"
"2019-03-15","-24.83","{}"
"2019-03-16","-24.92","{}"
"2019-03-17","-24.98","{}"
"2019-03-18","-25.05","{}"
"2019-03-19","-25.10","{}"
"2019-03-20","-25.15","{}"
"2019-03-21","-25.19","{}"
"2019-03-22","-25.20","{}"
"2019-03-23","-25.20","{}"
"2019-03-24","-25.21","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-25","-25.20","{}"
"2019-03-26","-25.20","{}"
"2019-03-27","-25.21","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-28","-25.21","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-29","-25.17","{}"
"2019-03-30","-25.12","{}"
"2019-03-31","-25.08","{}"
"2019-04-01","-25.03","{}"
"2019-04-02","-25.01","{}"
"2019-04-03","-25.04","{}"
"2019-04-04","-25.09","{}"
"2019-04-05","-25.09","{}"
"2019-04-06","-25.07","{}"
"2019-04-07","-25.03","{}"
"2019-04-08","-25.03","{}"
"2019-04-09","-25.05","{}"
"2019-04-10","-25.09","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-04-11","-25.09","{}"
"2019-04-12","-25.07","{}"
"2019-04-13","-25.07","{}"
"2019-04-14","-25.04","{}"
"2019-04-15","-25.04","{}"
"2019-04-16","-25.03","{}"
"2019-04-17","-25.06","{}"
"2019-04-18","-25.09","{}"
"2019-04-19","-25.10","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-04-20","-25.07","{}"
"2019-04-21","-25.05","{}"
"2019-04-22","-25.06","{}"
"2019-04-23","-25.08","{}"
"2019-04-24","-25.05","{}"
"2019-04-25","-24.92","{}"
"2019-04-26","-24.72","{}"
"2019-04-27","-24.49","{}"
"2019-04-28","-24.24","{}"
"2019-04-29","-23.99","{}"
"2019-04-30","-23.78","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-05-01","-23.55","{}"
"2019-05-02","-23.32","{}"
"2019-05-03","-23.06","{}"
"2019-05-04","-22.84","{}"
"2019-05-05","-22.63","{}"
"2019-05-06","-22.45","{}"
"2019-05-07","-22.30","{}"
"2019-05-08","-22.16","{}"
"2019-05-09","-22.05","{}"
"2019-05-10","-21.95","{}"
"2019-05-11","-21.89","{}"
"2019-05-12","-21.84","{}"
"2019-05-13","-21.80","{}"
"2019-05-14","-21.80","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-05-15","-21.84","{}"
"2019-05-16","-21.88","{}"
"2019-05-17","-21.97","{}"
"2019-05-18","-22.08","{}"
"2019-05-19","-22.24","{}"
"2019-05-20","-22.36","{}"
"2019-05-21","-22.54","{}"
"2019-05-22","-22.80","{}"
"2019-05-23","-23.08","{}"
"2019-05-24","-23.38","{}"
"2019-05-25","-23.71","{}"
"2019-05-26","-24.04","{}"
"2019-05-27","-24.33","{}"
"2019-05-28","-24.56","{}"
"2019-05-29","-24.75","{}"
"2019-05-30","-24.93","{}"
"2019-05-31","-25.06","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-06-01","-25.13","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-06-02","-25.20","{}"
"2019-06-03","-25.24","{}"
"2019-06-04","-25.29","{}"
"2019-06-05","-25.31","{}"
"2019-06-06","-25.35","{}"
"2019-06-07","-25.37","{}"
"2019-06-08","-25.41","{}"
"2019-06-09","-25.42","{}"
"2019-06-10","-25.40","{}"
"2019-06-11","-25.38","{}"
"2019-06-12","-25.44","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-06-13","-25.44","{}"
"2019-06-14","-25.37","{}"
"2019-06-15","-25.38","{}"
"2019-06-16","-25.34","{}"
"2019-06-17","-25.31","{}"
"2019-06-18","-25.37","{}"
"2019-06-19","-25.33","{}"
"2019-06-20","-25.32","{}"
"2019-06-21","-25.32","{}"
"2019-06-22","-25.33","{}"
"2019-06-23","-25.33","{}"
"2019-06-24","-25.32","{}"
"2019-06-25","-25.31","{}"
"2019-06-26","-25.30","{}"
"2019-06-27","-25.29","{}"
"2019-06-28","-25.24","{}"
"2019-06-29","-25.24","{}"
"2019-06-30","-25.26","{}"
"2019-07-01","-25.29","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-07-02","-25.31","{}"
"2019-07-03","-25.32","{}"
"2019-07-04","-25.33","{}"
"2019-07-05","-25.32","{}"
"2019-07-06","-25.32","{}"
"2019-07-07","-25.32","{}"
"2019-07-08","-25.34","{}"
"2019-07-09","-25.35","{}"
"2019-07-10","-25.34","{}"
"2019-07-11","-25.34","{}"
"2019-07-12","-25.34","{}"
"2019-07-13","-25.38","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-07-14","-25.36","{}"
"2019-07-15","-25.33","{}"
"2019-07-16","-25.32","{}"
"2019-07-17","-25.32","{}"
"2019-07-18","-25.32","{}"
"2019-07-19","-25.32","{}"
"2019-07-20","-25.34","{}"
"2019-07-21","-25.33","{}"
"2019-07-22","-25.34","{}"
"2019-07-23","-25.33","{}"
"2019-07-24","-25.34","{}"
"2019-07-25","-25.37","{}"
"2019-07-26","-25.36","{}"
"2019-07-27","-25.38","{}"
"2019-07-28","-25.36","{}"
"2019-07-29","-25.37","{}"
"2019-07-30","-25.36","{}"
"2019-07-31","-25.34","{}"
"2019-08-01","-25.34","{}"
"2019-08-02","-25.37","{}"
"2019-08-03","-25.35","{}"
"2019-08-04","-25.35","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-08-05","-25.35","{}"
"2019-08-06","-25.36","{}"
"2019-08-07","-25.35","{}"
"2019-08-08","-25.36","{}"
"2019-08-09","-25.34","{}"
"2019-08-10","-25.31","{}"
"2019-08-11","-25.30","{}"
"2019-08-12","-25.32","{}"
"2019-08-13","-25.35","{}"
"2019-08-14","-25.36","{}"
"2019-08-15","-25.36","{}"
"2019-08-16","-25.35","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-08-17","-25.35","{}"
"2019-08-18","-25.33","{}"
"2019-08-19","-25.33","{}"
"2019-08-20","-25.32","{}"
"2019-08-21","-25.29","{}"
"2019-08-22","-25.27","{}"
"2019-08-23","-25.27","{}"
"2019-08-24","-25.26","{}"
"2019-08-25","-25.23","{}"
"2019-08-26","-25.21","{}"
"2019-08-27","-25.14","{}"
"2019-08-28","-25.07","{}"
"2019-08-29","-25.04","{}"
"2019-08-30","-24.96","{}"
"2019-08-31","-24.85","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-09-01","-24.73","{}"
"2019-09-02","-24.60","{}"
"2019-09-03","-24.50","{}"
"2019-09-04","-24.44","{}"
"2019-09-05","-24.41","{}"
"2019-09-06","-24.37","{}"
"2019-09-07","-24.34","{}"
"2019-09-08","-24.33","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-09-09","-24.37","{}"
"2019-09-10","-24.46","{}"
"2019-09-11","-24.57","{}"
"2019-09-12","-24.69","{}"
"2019-09-13","-24.80","{}"
"2019-09-14","-24.86","{}"
"2019-09-15","-24.92","{}"
"2019-09-16","-24.96","{}"
"2019-09-17","-24.99","{}"
"2019-09-18","-25.01","{}"
"2019-09-19","-25.01","{}"
"2019-09-20","-25.06","{}"
"2019-09-21","-25.08","{}"
"2019-09-22","-25.06","{}"
"2019-09-23","-25.06","{}"
"2019-09-24","-25.07","{}"
"2019-09-25","-25.05","{}"
"2019-09-26","-25.07","{}"
"2019-09-27","-25.07","{}"
"2019-09-28","-25.09","{}"
"2019-09-29","-25.09","{}"
"2019-09-30","-25.10","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-10-01","-25.10","{}"
"2019-10-02","-25.09","{}"
"2019-10-03","-25.07","{}"
"2019-10-04","-25.06","{}"
"2019-10-05","-25.06","{}"
"2019-10-06","-25.06","{}"
"2019-10-07","-25.05","{}"
"2019-10-08","-25.06","{}"
"2019-10-09","-25.05","{}"
"2019-10-10","-25.05","{}"
"2019-10-11","-25.06","{}"
"2019-10-12","-25.07","{}"
"2019-10-13","-25.10","{}"
"2019-10-14","-25.13","{}"
"2019-10-15","-25.15","{}"
"2019-10-16","-25.14","{}"
"2019-10-17","-25.15","{}"
"2019-10-18","-25.17","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-10-19","-25.15","{}"
"2019-10-20","-25.15","{}"
"2019-10-21","-25.15","{}"
"2019-10-22","-25.14","{}"
"2019-10-23","-25.15","{}"
"2019-10-24","-25.14","{}"
"2019-10-25","-25.15","{}"
"2019-10-26","-25.14","{}"
"2019-10-27","-25.11","{}"
"2019-10-28","-25.04","{}"
"2019-10-29","-24.95","{}"
"2019-10-30","-24.87","{}"
"2019-10-31","-24.79","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-11-01","-24.72","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-11-02","-24.67","{}"
"2019-11-03","-24.60","{}"
"2019-11-04","-24.52","{}"
"2019-11-05","-24.45","{}"
"2019-11-06","-24.34","{}"
"2019-11-07","-24.24","{}"
"2019-11-08","-24.18","{}"
"2019-11-09","-24.12","{}"
"2019-11-10","-24.08","{}"
"2019-11-11","-24.05","{}"
"2019-11-12","-23.97","{}"
"2019-11-13","-23.92","{}"
"2019-11-14","-23.91","{}"
"2019-11-15","-23.91","{}"
"2019-11-16","-23.89","{}"
"2019-11-17","-23.80","{}"
"2019-11-18","-23.66","{}"
"2019-11-19","-23.47","{}"
"2019-11-20","-23.34","{}"
"2019-11-21","-23.25","{}"
"2019-11-22","-23.09","{}"
"2019-11-23","-22.97","{}"
"2019-11-24","-22.86","{}"
"2019-11-25","-22.76","{}"
"2019-11-26","-22.74","{}"
"2019-11-27","-22.69","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-11-28","-22.69","{}"
"2019-11-29","-22.73","{}"
"2019-11-30","-22.78","{}"
"2019-12-01","-22.83","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-12-02","-22.91","{}"
"2019-12-03","-23.05","{}"
"2019-12-04","-23.21","{}"
"2019-12-05","-23.38","{}"
"2019-12-06","-23.56","{}"
"2019-12-07","-23.68","{}"
"2019-12-08","-23.81","{}"
"2019-12-09","-23.94","{}"
"2019-12-10","-24.06","{}"
"2019-12-11","-24.19","{}"
"2019-12-12","-24.29","{}"
"2019-12-13","-24.42","{}"
"2019-12-14","-24.48","{}"
"2019-12-15","-24.51","{}"
"2019-12-16","-24.53","{}"
"2019-12-17","-24.54","{}"
"2019-12-18","-24.57","{}"
"2019-12-19","-24.59","{}"
"2019-12-20","-24.62","{}"
"2019-12-21","-24.67","{}"
"2019-12-22","-24.71","{}"
"2019-12-23","-24.75","{}"
"2019-12-24","-24.79","{}"
"2019-12-25","-24.80","{}"
"2019-12-26","-24.81","{}"
"2019-12-27","-24.79","{}"
"2019-12-28","-24.78","{}"
"2019-12-29","-24.79","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-12-30","-24.80","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-12-31","-24.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
