"date","stage","props"
"2011-09-20","-26.04","{}"
"2011-09-21","-26.05","{}"
"2011-09-22","-26.04","{}"
"2011-09-23","-26.06","{}"
"2011-09-24","-26.07","{}"
"2011-09-25","-26.06","{}"
"2011-09-26","-26.04","{}"
"2011-09-27","-26.07","{}"
"2011-09-28","-26.09","{}"
"2011-09-29","-26.10","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-09-30","-26.10","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-01","-26.09","{}"
"2011-10-02","-26.10","{}"
"2011-10-03","-26.08","{}"
"2011-10-04","-26.07","{}"
"2011-10-05","-26.09","{}"
"2011-10-06","-26.09","{}"
"2011-10-07","-26.11","{}"
"2011-10-08","-26.13","{}"
"2011-10-09","-26.13","{}"
"2011-10-10","-26.14","{}"
"2011-10-11","-26.13","{}"
"2011-10-12","-26.11","{}"
"2011-10-13","-26.10","{}"
"2011-10-14","-26.07","{}"
"2011-10-15","-26.10","{}"
"2011-10-16","-26.13","{}"
"2011-10-17","-26.16","{}"
"2011-10-18","-26.18","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-19","-26.16","{}"
"2011-10-20","-26.16","{}"
"2011-10-21","-26.16","{}"
"2011-10-22","-26.16","{}"
"2011-10-23","-26.16","{}"
"2011-10-24","-26.08","{}"
"2011-10-25","-26.01","{}"
"2011-10-26","-25.93","{}"
"2011-10-27","-25.87","{}"
"2011-10-28","-25.86","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-10-29","-25.89","{}"
"2011-10-30","-25.93","{}"
"2011-10-31","-25.98","{}"
"2011-11-01","-26.02","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-02","-26.06","{}"
"2011-11-03","-26.10","{}"
"2011-11-04","-26.11","{}"
"2011-11-05","-26.14","{}"
"2011-11-06","-26.16","{}"
"2011-11-07","-26.15","{}"
"2011-11-08","-26.17","{}"
"2011-11-09","-26.17","{}"
"2011-11-10","-26.16","{}"
"2011-11-11","-26.17","{}"
"2011-11-12","-26.17","{}"
"2011-11-13","-26.17","{}"
"2011-11-14","-26.18","{}"
"2011-11-15","-26.18","{}"
"2011-11-16","-26.18","{}"
"2011-11-17","-26.18","{}"
"2011-11-18","-26.17","{}"
"2011-11-19","-26.19","{}"
"2011-11-20","-26.18","{}"
"2011-11-21","-26.18","{}"
"2011-11-22","-26.20","{}"
"2011-11-23","-26.20","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-11-24","-26.17","{}"
"2011-11-25","-26.18","{}"
"2011-11-26","-26.18","{}"
"2011-11-27","-26.17","{}"
"2011-11-28","-26.17","{}"
"2011-11-29","-26.17","{}"
"2011-11-30","-26.15","{}"
"2011-12-01","-26.15","{}"
"2011-12-02","-26.16","{}"
"2011-12-03","-26.15","{}"
"2011-12-04","-26.17","{}"
"2011-12-05","-26.19","{8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-06","-26.19","{}"
"2011-12-07","-26.20","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-08","-26.19","{}"
"2011-12-09","-26.12","{}"
"2011-12-10","-26.11","{}"
"2011-12-11","-26.05","{}"
"2011-12-12","-26.03","{}"
"2011-12-13","-26.01","{}"
"2011-12-14","-26.02","{}"
"2011-12-15","-26.03","{}"
"2011-12-16","-26.01","{}"
"2011-12-17","-26.01","{}"
"2011-12-18","-25.91","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-19","-25.93","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-20","-25.94","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-21","-25.93","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-22","-25.89","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-23","-25.86","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-24","-25.78","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-25","-25.70","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-26","-25.71","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-27","-25.70","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-28","-25.69","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-29","-25.67","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-30","-25.68","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2011-12-31","-25.75","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-01-01","-25.81","{}"
"2012-01-02","-25.84","{}"
"2012-01-03","-25.88","{}"
"2012-01-04","-25.93","{}"
"2012-01-05","-25.95","{}"
"2012-01-06","-25.99","{}"
"2012-01-07","-26.01","{}"
"2012-01-08","-26.03","{}"
"2012-01-09","-26.03","{}"
"2012-01-10","-26.04","{}"
"2012-01-11","-26.10","{}"
"2012-01-12","-26.17","{}"
"2012-01-13","-26.18","{}"
"2012-01-14","-26.19","{}"
"2012-01-15","-26.12","{}"
"2012-01-16","-26.07","{}"
"2012-01-17","-26.04","{}"
"2012-01-18","-26.03","{}"
"2012-01-19","-26.05","{}"
"2012-01-20","-26.05","{}"
"2012-01-21","-26.09","{}"
"2012-01-22","-26.03","{}"
"2012-01-23","-25.99","{}"
"2012-01-24","-26.03","{}"
"2012-01-25","-26.10","{}"
"2012-01-26","-26.12","{}"
"2012-01-27","-26.13","{}"
"2012-01-28","-26.11","{}"
"2012-01-29","-26.05","{}"
"2012-01-30","-25.99","{}"
"2012-01-31","-25.94","{}"
"2012-02-01","-25.89","{}"
"2012-02-02","-25.83","{}"
"2012-02-03","-25.78","{}"
"2012-02-04","-25.75","{}"
"2012-02-05","-25.72","{}"
"2012-02-06","-25.68","{}"
"2012-02-07","-25.63","{}"
"2012-02-08","-25.60","{}"
"2012-02-09","-25.58","{}"
"2012-02-10","-25.56","{}"
"2012-02-11","-25.55","{}"
"2012-02-12","-25.55","{}"
"2012-02-13","-25.54","{}"
"2012-02-14","-25.53","{}"
"2012-02-15","-25.54","{}"
"2012-02-16","-25.55","{}"
"2012-02-17","-25.56","{}"
"2012-02-18","-25.57","{}"
"2012-02-19","-25.59","{}"
"2012-02-20","-25.61","{}"
"2012-02-21","-25.62","{}"
"2012-02-22","-25.63","{}"
"2012-02-23","-25.64","{}"
"2012-02-24","-25.65","{}"
"2012-02-25","-25.65","{}"
"2012-02-26","-25.64","{}"
"2012-02-27","-25.63","{}"
"2012-02-28","-25.63","{}"
"2012-02-29","-25.62","{}"
"2012-03-01","-25.61","{}"
"2012-03-02","-25.61","{}"
"2012-03-03","-25.59","{}"
"2012-03-04","-25.58","{}"
"2012-03-05","-25.57","{}"
"2012-03-06","-25.56","{}"
"2012-03-07","-25.56","{}"
"2012-03-08","-25.56","{}"
"2012-03-09","-25.56","{}"
"2012-03-10","-25.56","{}"
"2012-03-11","-25.57","{}"
"2012-03-12","-25.58","{}"
"2012-03-13","-25.58","{}"
"2012-03-14","-25.57","{}"
"2012-03-15","-25.57","{}"
"2012-03-16","-25.58","{}"
"2012-03-17","-25.59","{}"
"2012-03-18","-25.59","{}"
"2012-03-19","-25.60","{}"
"2012-03-20","-25.61","{}"
"2012-03-21","-25.66","{}"
"2012-03-22","-25.75","{}"
"2012-03-23","-25.84","{}"
"2012-03-24","-25.86","{}"
"2012-03-25","-26.11","{}"
"2012-03-26","-26.13","{}"
"2012-03-27","-26.04","{}"
"2012-03-28","-26.11","{}"
"2012-03-29","-26.16","{}"
"2012-03-30","-26.12","{}"
"2012-03-31","-26.10","{}"
"2012-04-01","-26.03","{}"
"2012-04-02","-25.96","{}"
"2012-04-03","-25.90","{}"
"2012-04-04","-25.93","{}"
"2012-04-05","-25.91","{}"
"2012-04-06","-25.91","{}"
"2012-04-07","-25.97","{}"
"2012-04-08","-26.05","{}"
"2012-04-09","-26.11","{}"
"2012-04-10","-26.18","{}"
"2012-04-11","-26.24","{}"
"2012-04-12","-26.30","{}"
"2012-04-13","-26.28","{}"
"2012-04-14","-26.31","{}"
"2012-04-15","-26.31","{}"
"2012-04-16","-26.27","{}"
"2012-04-17","-26.27","{}"
"2012-04-18","-26.26","{}"
"2012-04-19","-26.25","{}"
"2012-04-20","-26.23","{}"
"2012-04-21","-26.21","{}"
"2012-04-22","-26.23","{}"
"2012-04-23","-26.26","{}"
"2012-04-24","-26.27","{}"
"2012-04-25","-26.29","{}"
"2012-04-26","-26.28","{}"
"2012-04-27","-26.25","{}"
"2012-04-28","-26.16","{}"
"2012-04-29","-26.03","{}"
"2012-04-30","-25.83","{}"
"2012-05-01","-25.61","{}"
"2012-05-02","-25.38","{}"
"2012-05-03","-25.22","{}"
"2012-05-04","-25.06","{}"
"2012-05-05","-24.95","{}"
"2012-05-06","-24.88","{}"
"2012-05-07","-24.81","{}"
"2012-05-08","-24.76","{}"
"2012-05-09","-24.71","{}"
"2012-05-10","-24.66","{}"
"2012-05-11","-24.63","{}"
"2012-05-12","-24.60","{}"
"2012-05-13","-24.58","{}"
"2012-05-14","-24.56","{}"
"2012-05-15","-24.55","{}"
"2012-05-16","-24.55","{}"
"2012-05-17","-24.55","{}"
"2012-05-18","-24.54","{}"
"2012-05-19","-24.53","{}"
"2012-05-20","-24.54","{}"
"2012-05-21","-24.53","{}"
"2012-05-22","-24.51","{}"
"2012-05-23","-24.51","{}"
"2012-05-24","-24.50","{}"
"2012-05-25","-24.50","{}"
"2012-05-26","-24.49","{}"
"2012-05-27","-24.49","{}"
"2012-05-28","-24.49","{}"
"2012-05-29","-24.49","{}"
"2012-05-30","-24.49","{}"
"2012-05-31","-24.50","{}"
"2012-06-01","-24.50","{}"
"2012-06-02","-24.50","{}"
"2012-06-03","-24.50","{}"
"2012-06-04","-24.50","{}"
"2012-06-05","-24.50","{}"
"2012-06-06","-24.51","{}"
"2012-06-07","-24.50","{}"
"2012-06-08","-24.51","{}"
"2012-06-09","-24.51","{}"
"2012-06-10","-24.51","{}"
"2012-06-11","-24.52","{}"
"2012-06-12","-24.54","{}"
"2012-06-13","-24.56","{}"
"2012-06-14","-24.61","{}"
"2012-06-15","-24.68","{}"
"2012-06-16","-24.76","{}"
"2012-06-17","-24.85","{}"
"2012-06-18","-24.97","{}"
"2012-06-19","-25.08","{}"
"2012-06-20","-25.21","{}"
"2012-06-21","-25.31","{}"
"2012-06-22","-25.37","{}"
"2012-06-23","-25.41","{}"
"2012-06-24","-25.42","{}"
"2012-06-25","-25.44","{}"
"2012-06-26","-25.45","{}"
"2012-06-27","-25.45","{}"
"2012-06-28","-25.44","{}"
"2012-06-29","-25.41","{}"
"2012-06-30","-25.39","{}"
"2012-07-01","-25.39","{}"
"2012-07-02","-25.35","{}"
"2012-07-03","-25.35","{}"
"2012-07-04","-25.36","{}"
"2012-07-05","-25.34","{}"
"2012-07-06","-25.38","{}"
"2012-07-07","-25.37","{}"
"2012-07-08","-25.39","{}"
"2012-07-09","-25.46","{}"
"2012-07-10","-25.54","{}"
"2012-07-11","-25.62","{}"
"2012-07-12","-25.68","{}"
"2012-07-13","-25.75","{}"
"2012-07-14","-25.80","{}"
"2012-07-15","-25.84","{}"
"2012-07-16","-25.88","{}"
"2012-07-17","-25.91","{}"
"2012-07-18","-25.93","{}"
"2012-07-19","-25.96","{}"
"2012-07-20","-25.97","{}"
"2012-07-21","-25.98","{}"
"2012-07-22","-25.99","{}"
"2012-07-23","-26.00","{}"
"2012-07-24","-26.00","{}"
"2012-07-25","-26.01","{}"
"2012-07-26","-26.01","{}"
"2012-07-27","-26.02","{}"
"2012-07-28","-26.02","{}"
"2012-07-29","-26.02","{}"
"2012-07-30","-26.03","{}"
"2012-07-31","-26.04","{}"
"2012-08-01","-26.04","{}"
"2012-08-02","-26.05","{}"
"2012-08-03","-26.05","{}"
"2012-08-04","-26.06","{}"
"2012-08-05","-26.06","{}"
"2012-08-06","-26.07","{}"
"2012-08-07","-26.07","{}"
"2012-08-08","-26.07","{}"
"2012-08-09","-26.07","{}"
"2012-08-10","-26.07","{}"
"2012-08-11","-26.08","{}"
"2012-08-12","-26.08","{}"
"2012-08-13","-26.08","{}"
"2012-08-14","-26.08","{}"
"2012-08-15","-26.08","{}"
"2012-08-16","-26.08","{}"
"2012-08-17","-26.08","{}"
"2012-08-18","-26.08","{}"
"2012-08-19","-26.08","{}"
"2012-08-20","-26.08","{}"
"2012-08-21","-26.06","{}"
"2012-08-22","-26.03","{}"
"2012-08-23","-25.99","{}"
"2012-08-24","-25.98","{}"
"2012-08-25","-25.97","{}"
"2012-08-26","-25.95","{}"
"2012-08-27","-25.95","{}"
"2012-08-28","-26.01","{}"
"2012-08-29","-25.98","{}"
"2012-08-30","-25.99","{}"
"2012-08-31","-26.07","{}"
"2012-09-01","-26.08","{}"
"2012-09-02","-26.08","{}"
"2012-09-03","-26.10","{}"
"2012-09-04","-26.12","{}"
"2012-09-05","-26.12","{}"
"2012-09-06","-26.08","{}"
"2012-09-07","-26.12","{}"
"2012-09-08","-26.10","{}"
"2012-09-09","-26.12","{}"
"2012-09-10","-26.12","{}"
"2012-09-11","-26.13","{}"
"2012-09-12","-26.14","{}"
"2012-09-13","-26.15","{}"
"2012-09-14","-26.16","{}"
"2012-09-15","-26.16","{}"
"2012-09-16","-26.16","{}"
"2012-09-17","-26.15","{}"
"2012-09-18","-26.15","{}"
"2012-09-19","-26.17","{}"
"2012-09-20","-26.18","{}"
"2012-09-21","-26.18","{}"
"2012-09-22","-26.18","{}"
"2012-09-23","-26.17","{}"
"2012-09-24","-26.14","{}"
"2012-09-25","-26.15","{}"
"2012-09-26","-26.15","{}"
"2012-09-27","-26.15","{}"
"2012-09-28","-26.15","{}"
"2012-09-29","-26.17","{}"
"2012-09-30","-26.17","{}"
"2012-10-01","-26.18","{}"
"2012-10-02","-26.18","{}"
"2012-10-03","-26.19","{}"
"2012-10-04","-26.22","{}"
"2012-10-05","-26.25","{}"
"2012-10-06","-26.23","{}"
"2012-10-07","-26.19","{}"
"2012-10-08","-26.20","{}"
"2012-10-09","-26.20","{}"
"2012-10-10","-26.17","{}"
"2012-10-11","-26.19","{}"
"2012-10-12","-26.20","{}"
"2012-10-13","-26.15","{}"
"2012-10-14","-26.18","{}"
"2012-10-15","-26.21","{}"
"2012-10-16","-26.22","{}"
"2012-10-17","-26.23","{}"
"2012-10-18","-26.25","{}"
"2012-10-19","-26.25","{}"
"2012-10-20","-26.22","{}"
"2012-10-21","-26.20","{}"
"2012-10-22","-26.19","{}"
"2012-10-23","-26.19","{}"
"2012-10-24","-26.22","{}"
"2012-10-25","-26.23","{}"
"2012-10-26","-26.23","{}"
"2012-10-27","-26.23","{}"
"2012-10-28","-26.23","{}"
"2012-10-29","-26.23","{}"
"2012-10-30","-26.22","{}"
"2012-10-31","-26.23","{}"
"2012-11-01","-26.22","{}"
"2012-11-02","-26.23","{}"
"2012-11-03","-26.25","{}"
"2012-11-04","-26.25","{}"
"2012-11-05","-26.24","{}"
"2012-11-06","-26.24","{}"
"2012-11-07","-26.24","{}"
"2012-11-08","-26.21","{}"
"2012-11-09","-26.21","{}"
"2012-11-10","-26.18","{}"
"2012-11-11","-26.14","{}"
"2012-11-12","-26.13","{}"
"2012-11-13","-26.13","{}"
"2012-11-14","-26.10","{}"
"2012-11-15","-26.05","{}"
"2012-11-16","-26.01","{}"
"2012-11-17","-25.96","{}"
"2012-11-18","-25.92","{}"
"2012-11-19","-25.90","{}"
"2012-11-20","-25.87","{}"
"2012-11-21","-25.85","{}"
"2012-11-22","-25.83","{}"
"2012-11-23","-25.83","{}"
"2012-11-24","-25.83","{}"
"2012-11-25","-25.81","{}"
"2012-11-26","-25.79","{}"
"2012-11-27","-25.78","{}"
"2012-11-28","-25.74","{}"
"2012-11-29","-25.71","{}"
"2012-11-30","-25.66","{}"
"2012-12-01","-25.60","{}"
"2012-12-02","-25.55","{}"
"2012-12-03","-25.51","{}"
"2012-12-04","-25.48","{}"
"2012-12-05","-25.40","{}"
"2012-12-06","-25.38","{}"
"2012-12-07","-25.36","{}"
"2012-12-08","-25.35","{}"
"2012-12-09","-25.28","{}"
"2012-12-10","-25.25","{}"
"2012-12-11","-25.24","{}"
"2012-12-12","-25.19","{}"
"2012-12-13","-25.17","{}"
"2012-12-14","-25.14","{}"
"2012-12-15","-25.10","{}"
"2012-12-16","-25.22","{}"
"2012-12-17","-25.17","{}"
"2012-12-18","-25.11","{}"
"2012-12-19","-25.08","{}"
"2012-12-20","-24.99","{}"
"2012-12-21","-24.94","{}"
"2012-12-22","-24.96","{}"
"2012-12-23","-24.98","{}"
"2012-12-24","-25.00","{}"
"2012-12-25","-25.02","{}"
"2012-12-26","-25.04","{}"
"2012-12-27","-25.07","{}"
"2012-12-28","-25.11","{}"
"2012-12-29","-25.14","{}"
"2012-12-30","-25.15","{}"
"2012-12-31","-25.14","{}"
"2013-01-01","-25.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-02","-25.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-03","-25.09","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-04","-25.09","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-05","-25.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-06","-25.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-07","-25.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-08","-25.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-09","-25.14","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-10","-25.14","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-11","-25.14","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-12","-25.14","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-13","-25.14","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-14","-25.13","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-15","-25.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-16","-25.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-17","-25.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-18","-25.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-19","-25.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-20","-25.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-21","-25.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-22","-25.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-23","-25.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-24","-25.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-25","-25.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-26","-25.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-27","-25.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-28","-25.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-29","-25.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-30","-25.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-31","-25.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-01","-25.12","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-02","-25.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-03","-25.14","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-04","-25.15","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-05","-25.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-06","-25.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-07","-25.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-08","-25.20","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-09","-25.23","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-10","-25.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-11","-25.26","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-12","-25.27","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-13","-25.29","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-14","-25.32","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-15","-25.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-16","-25.39","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-17","-25.38","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-18","-25.39","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-19","-25.41","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-20","-25.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-21","-25.46","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-22","-25.49","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-23","-25.53","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-24","-25.51","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-25","-25.54","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-26","-25.58","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-27","-25.59","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-28","-25.62","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-01","-25.55","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-02","-25.58","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-03","-25.60","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-04","-25.62","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-05","-25.62","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-06","-25.59","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-07","-25.64","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-08","-25.65","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-09","-25.67","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-10","-25.65","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-11","-25.64","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-12","-25.57","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-13","-25.51","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-14","-25.49","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-15","-25.57","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-16","-25.61","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-17","-25.54","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-18","-25.53","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-19","-25.58","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-20","-25.67","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-21","-25.73","{}"
"2013-03-22","-25.76","{}"
"2013-03-23","-25.82","{}"
"2013-03-24","-25.74","{}"
"2013-03-25","-25.74","{}"
"2013-03-26","-25.79","{}"
"2013-03-27","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-28","-25.87","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-29","-25.87","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-30","-25.86","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-31","-25.86","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-04-01","-25.84","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-04-02","-25.82","{}"
"2013-04-03","-25.77","{}"
"2013-04-04","-25.66","{}"
"2013-04-05","-25.60","{}"
"2013-04-06","-25.55","{}"
"2013-04-07","-25.50","{}"
"2013-04-08","-25.51","{}"
"2013-04-09","-25.47","{}"
"2013-04-10","-25.43","{}"
"2013-04-11","-25.46","{}"
"2013-04-12","-25.45","{}"
"2013-04-13","-25.45","{}"
"2013-04-14","-25.42","{}"
"2013-04-15","-25.41","{}"
"2013-04-16","-25.41","{}"
"2013-04-17","-25.41","{}"
"2013-04-18","-25.38","{}"
"2013-04-19","-25.35","{}"
"2013-04-20","-25.30","{}"
"2013-04-21","-25.24","{}"
"2013-04-22","-25.16","{}"
"2013-04-23","-25.05","{}"
"2013-04-24","-24.97","{}"
"2013-04-25","-24.90","{}"
"2013-04-26","-24.80","{}"
"2013-04-27","-24.75","{}"
"2013-04-28","-24.72","{}"
"2013-04-29","-24.69","{}"
"2013-04-30","-24.65","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-01","-24.61","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-02","-24.58","{}"
"2013-05-03","-24.57","{}"
"2013-05-04","-24.54","{}"
"2013-05-05","-24.52","{}"
"2013-05-06","-24.51","{}"
"2013-05-07","-24.48","{}"
"2013-05-08","-24.48","{}"
"2013-05-09","-24.47","{}"
"2013-05-10","-24.45","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-11","-24.45","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-12","-24.45","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-13","-24.45","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-14","-24.45","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-15","-24.45","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-16","-24.45","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
