"date","stage","props"
"2009-02-06","-24.51","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-07","-24.51","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-08","-24.51","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-09","-24.54","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-10","-24.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-11","-24.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-12","-24.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-13","-24.55","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-14","-24.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-15","-24.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-16","-24.64","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-17","-24.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-18","-24.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-19","-24.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-20","-24.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-21","-24.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-22","-24.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-23","-24.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-24","-24.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-25","-24.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-26","-24.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-27","-24.83","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-28","-24.94","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-01","-25.03","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-02","-25.06","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-03","-25.11","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-04","-25.11","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-05","-25.11","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-06","-25.14","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-07","-25.15","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-08","-25.15","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-09","-25.13","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-10","-25.15","{}"
"2009-03-11","-25.20","{}"
"2009-03-12","-25.21","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-13","-25.23","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-14","-25.24","{}"
"2009-03-15","-25.25","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-16","-25.23","{}"
"2009-03-17","-25.25","{}"
"2009-03-18","-25.29","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-19","-25.33","{}"
"2009-03-20","-25.35","{}"
"2009-03-21","-25.34","{}"
"2009-03-22","-25.29","{}"
"2009-03-23","-25.12","{}"
"2009-03-24","-25.12","{}"
"2009-03-25","-25.22","{}"
"2009-03-26","-25.32","{}"
"2009-03-27","-25.41","{}"
"2009-03-28","-25.46","{}"
"2009-03-29","-25.50","{}"
"2009-03-30","-25.54","{}"
"2009-03-31","-25.58","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-04-01","-25.64","{}"
"2009-04-02","-25.65","{}"
"2009-04-03","-25.65","{}"
"2009-04-04","-25.68","{}"
"2009-04-05","-25.69","{}"
"2009-04-06","-25.71","{}"
"2009-04-07","-25.71","{}"
"2009-04-08","-25.71","{}"
"2009-04-09","-25.71","{}"
"2009-04-10","-25.71","{}"
"2009-04-11","-25.74","{}"
"2009-04-12","-25.78","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-04-13","-25.79","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-04-14","-25.77","{}"
"2009-04-15","-25.74","{}"
"2009-04-16","-25.70","{}"
"2009-04-17","-25.69","{}"
"2009-04-18","-25.70","{}"
"2009-04-19","-25.71","{}"
"2009-04-20","-25.69","{}"
"2009-04-21","-25.71","{}"
"2009-04-22","-25.68","{}"
"2009-04-23","-25.56","{}"
"2009-04-24","-25.38","{}"
"2009-04-25","-25.19","{}"
"2009-04-26","-25.00","{}"
"2009-04-27","-24.79","{}"
"2009-04-28","-24.64","{}"
"2009-04-29","-24.45","{}"
"2009-04-30","-24.29","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-01","-24.15","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-02","-24.05","{}"
"2009-05-03","-23.94","{}"
"2009-05-04","-23.87","{}"
"2009-05-05","-23.82","{}"
"2009-05-06","-23.76","{}"
"2009-05-07","-23.72","{}"
"2009-05-08","-23.69","{}"
"2009-05-09","-23.67","{}"
"2009-05-10","-23.65","{}"
"2009-05-11","-23.63","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-12","-23.63","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-13","-23.63","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-14","-23.63","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-15","-23.63","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-16","-23.65","{}"
"2009-05-17","-23.67","{}"
"2009-05-18","-23.69","{}"
"2009-05-19","-23.68","{}"
"2009-05-20","-23.69","{}"
"2009-05-21","-23.71","{}"
"2009-05-22","-23.73","{}"
"2009-05-23","-23.73","{}"
"2009-05-24","-23.73","{}"
"2009-05-25","-23.73","{}"
"2009-05-26","-23.74","{}"
"2009-05-27","-23.75","{}"
"2009-05-28","-23.75","{}"
"2009-05-29","-23.75","{}"
"2009-05-30","-23.75","{}"
"2009-05-31","-23.73","{}"
"2009-06-01","-23.73","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-06-02","-23.73","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-06-03","-23.75","{}"
"2009-06-04","-23.77","{}"
"2009-06-05","-23.79","{}"
"2009-06-06","-23.81","{}"
"2009-06-07","-23.87","{}"
"2009-06-08","-23.98","{}"
"2009-06-09","-24.08","{}"
"2009-06-10","-24.19","{}"
"2009-06-11","-24.37","{}"
"2009-06-12","-24.51","{}"
"2009-06-13","-24.69","{}"
"2009-06-14","-24.84","{}"
"2009-06-15","-24.96","{}"
"2009-06-16","-25.06","{}"
"2009-06-17","-25.15","{}"
"2009-06-18","-25.22","{}"
"2009-06-19","-25.27","{}"
"2009-06-20","-25.32","{}"
"2009-06-21","-25.36","{}"
"2009-06-22","-25.40","{}"
"2009-06-23","-25.41","{}"
"2009-06-24","-25.44","{}"
"2009-06-25","-25.45","{}"
"2009-06-26","-25.45","{}"
"2009-06-27","-25.47","{}"
"2009-06-28","-25.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-06-29","-25.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-06-30","-25.47","{}"
"2009-07-01","-25.47","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-02","-25.48","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-03","-25.47","{}"
"2009-07-04","-25.45","{}"
"2009-07-05","-25.44","{}"
"2009-07-06","-25.41","{}"
"2009-07-07","-25.41","{}"
"2009-07-08","-25.41","{}"
"2009-07-09","-25.43","{}"
"2009-07-10","-25.43","{}"
"2009-07-11","-25.41","{}"
"2009-07-12","-25.39","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-13","-25.39","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-14","-25.39","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-15","-25.39","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-16","-25.40","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-17","-25.43","{}"
"2009-07-18","-25.43","{}"
"2009-07-19","-25.41","{}"
"2009-07-20","-25.41","{}"
"2009-07-21","-25.41","{}"
"2009-07-22","-25.41","{}"
"2009-07-23","-25.44","{}"
"2009-07-24","-25.45","{}"
"2009-07-25","-25.45","{}"
"2009-07-26","-25.43","{}"
"2009-07-27","-25.41","{}"
"2009-07-28","-25.41","{}"
"2009-07-29","-25.41","{}"
"2009-07-30","-25.43","{}"
"2009-07-31","-25.44","{}"
"2009-08-01","-25.44","{}"
"2009-08-02","-25.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-08-03","-25.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-08-04","-25.44","{}"
"2009-08-05","-25.45","{}"
"2009-08-06","-25.43","{}"
"2009-08-07","-25.45","{}"
"2009-08-08","-25.45","{}"
"2009-08-09","-25.45","{}"
"2009-08-10","-25.45","{}"
"2009-08-11","-25.45","{}"
"2009-08-12","-25.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-08-13","-25.45","{}"
"2009-08-14","-25.45","{}"
"2009-08-15","-25.45","{}"
"2009-08-16","-25.43","{}"
"2009-08-17","-25.43","{}"
"2009-08-18","-25.43","{}"
"2009-08-19","-25.45","{}"
"2009-08-20","-25.45","{}"
"2009-08-21","-25.45","{}"
"2009-08-22","-25.45","{}"
"2009-08-23","-25.43","{}"
"2009-08-24","-25.43","{}"
"2009-08-25","-25.43","{}"
"2009-08-26","-25.45","{}"
"2009-08-27","-25.45","{}"
"2009-08-28","-25.45","{}"
"2009-08-29","-25.45","{}"
"2009-08-30","-25.45","{}"
"2009-08-31","-25.43","{}"
"2009-09-01","-25.43","{}"
"2009-09-02","-25.43","{}"
"2009-09-03","-25.42","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-04","-25.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-05","-25.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-06","-25.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-07","-25.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-08","-25.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-09","-25.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-10","-25.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-11","-25.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-12","-25.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-13","-25.43","{}"
"2009-09-14","-25.44","{}"
"2009-09-15","-25.47","{}"
"2009-09-16","-25.49","{}"
"2009-09-17","-25.51","{}"
"2009-09-18","-25.51","{}"
"2009-09-19","-25.51","{}"
"2009-09-20","-25.54","{}"
"2009-09-21","-25.55","{}"
"2009-09-22","-25.55","{}"
"2009-09-23","-25.55","{}"
"2009-09-24","-25.57","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-25","-25.57","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-26","-25.57","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-27","-25.55","{}"
"2009-09-28","-25.55","{}"
"2009-09-29","-25.55","{}"
"2009-09-30","-25.55","{}"
"2009-10-01","-25.56","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-02","-25.57","{}"
"2009-10-03","-25.59","{}"
"2009-10-04","-25.57","{}"
"2009-10-05","-25.57","{}"
"2009-10-06","-25.57","{}"
"2009-10-07","-25.59","{}"
"2009-10-08","-25.59","{}"
"2009-10-09","-25.59","{}"
"2009-10-10","-25.57","{}"
"2009-10-11","-25.55","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-12","-25.55","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-13","-25.59","{}"
"2009-10-14","-25.59","{}"
"2009-10-15","-25.59","{}"
"2009-10-16","-25.59","{}"
"2009-10-17","-25.59","{}"
"2009-10-18","-25.59","{}"
"2009-10-19","-25.59","{}"
"2009-10-20","-25.59","{}"
"2009-10-21","-25.59","{}"
"2009-10-22","-25.61","{}"
"2009-10-23","-25.63","{}"
"2009-10-24","-25.63","{}"
"2009-10-25","-25.63","{}"
"2009-10-26","-25.65","{}"
"2009-10-27","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-28","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-29","-25.65","{}"
"2009-10-30","-25.65","{}"
"2009-10-31","-25.63","{}"
"2009-11-01","-25.64","{}"
"2009-11-02","-25.66","{}"
"2009-11-03","-25.69","{}"
"2009-11-04","-25.69","{}"
"2009-11-05","-25.70","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-06","-25.71","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-07","-25.71","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-08","-25.71","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-09","-25.69","{}"
"2009-11-10","-25.55","{}"
"2009-11-11","-25.57","{}"
"2009-11-12","-25.59","{}"
"2009-11-13","-25.56","{}"
"2009-11-14","-25.51","{}"
"2009-11-15","-25.50","{}"
"2010-06-17","-24.83","{}"
"2009-11-16","-25.48","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-17","-25.54","{}"
"2009-11-18","-25.57","{}"
"2009-11-19","-25.61","{}"
"2009-11-20","-25.66","{}"
"2009-11-21","-25.67","{}"
"2009-11-22","-25.67","{}"
"2009-11-23","-25.67","{}"
"2009-11-24","-25.67","{}"
"2009-11-25","-25.68","{}"
"2009-11-26","-25.66","{}"
"2009-11-27","-25.64","{}"
"2009-11-28","-25.65","{}"
"2009-11-29","-25.67","{}"
"2009-11-30","-25.67","{}"
"2009-12-01","-25.67","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-02","-25.65","{}"
"2009-12-03","-25.67","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-04","-25.67","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-05","-25.64","{}"
"2009-12-06","-25.60","{}"
"2009-12-07","-25.59","{}"
"2009-12-08","-25.57","{}"
"2009-12-09","-25.48","{}"
"2009-12-10","-25.47","{}"
"2009-12-11","-25.47","{}"
"2009-12-12","-25.47","{}"
"2009-12-13","-25.47","{}"
"2009-12-14","-25.47","{}"
"2009-12-15","-25.50","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-16","-25.53","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-17","-25.45","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-18","-25.14","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-19","-25.15","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-20","-25.19","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-21","-25.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-22","-25.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-23","-25.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-24","-25.15","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-25","-25.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-26","-25.19","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-27","-25.21","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-28","-25.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-29","-25.25","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-30","-25.28","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-31","-25.29","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-01","-25.29","{}"
"2010-01-02","-25.29","{}"
"2010-01-03","-25.31","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-04","-25.38","{}"
"2010-01-05","-25.41","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-06","-25.29","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-07","-25.29","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-08","-25.29","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-09","-25.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-10","-25.41","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-11","-25.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-12","-25.49","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-13","-25.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-14","-25.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-15","-25.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-16","-25.31","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-17","-25.27","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-18","-25.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-19","-25.23","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-20","-25.23","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-21","-25.27","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-22","-25.31","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-23","-25.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-24","-25.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-25","-25.32","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-26","-25.29","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-27","-25.20","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-28","-25.15","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-29","-25.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-30","-25.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-31","-24.98","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-01","-24.93","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-02","-24.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-03","-24.87","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-04","-24.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-05","-24.78","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-06","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-07","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-08","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-09","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-10","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-11","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-12","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-13","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-14","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-15","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-16","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-17","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-18","-24.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-19","-24.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-20","-24.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-21","-24.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-22","-24.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-23","-24.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-24","-24.82","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-25","-24.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-26","-24.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-27","-24.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-28","-24.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-01","-24.84","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-02","-24.83","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-03","-24.83","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-04","-24.83","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-05","-24.83","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-06","-24.83","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-07","-24.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-08","-24.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-09","-24.93","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-10","-24.97","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-11","-25.01","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-12","-25.03","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-13","-25.07","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-14","-25.11","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-15","-25.19","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-16","-25.33","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-17","-25.42","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-18","-25.50","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-19","-25.54","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-20","-25.57","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-21","-25.57","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-22","-25.59","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-23","-25.57","{}"
"2010-03-24","-25.52","{}"
"2010-03-25","-25.48","{}"
"2010-03-26","-25.45","{}"
"2010-03-27","-25.41","{}"
"2010-03-28","-25.31","{}"
"2010-03-29","-25.24","{}"
"2010-03-30","-25.21","{}"
"2010-03-31","-25.21","{}"
"2010-04-01","-25.24","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-02","-25.36","{}"
"2010-04-03","-25.45","{}"
"2010-04-04","-25.52","{}"
"2010-04-05","-25.58","{}"
"2010-04-06","-25.62","{}"
"2010-04-07","-25.68","{}"
"2010-04-08","-25.71","{}"
"2010-04-09","-25.71","{}"
"2010-04-10","-25.71","{}"
"2010-04-11","-25.73","{}"
"2010-04-12","-25.73","{}"
"2010-04-13","-25.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-14","-25.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-15","-25.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-16","-25.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-17","-25.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-18","-25.74","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-19","-25.71","{}"
"2010-04-20","-25.71","{}"
"2010-04-21","-25.70","{}"
"2010-04-22","-25.65","{}"
"2010-04-23","-25.65","{}"
