"date","stage","props"
"1981-09-20","-11.72","{}"
"1981-09-21","-12.06","{}"
"1981-09-22","-11.04","{}"
"1981-09-23","-10.79","{}"
"1981-09-24","-10.93","{}"
"1981-09-25","-10.84","{}"
"1981-09-26","-11.23","{}"
"1981-09-27","-11.89","{}"
"1981-09-28","-12.31","{}"
"1981-09-29","-11.64","{}"
"1981-09-30","-11.07","{}"
"1981-10-01","-11.14","{}"
"1981-10-02","-11.15","{}"
"1981-10-03","-11.27","{}"
"1981-10-04","-12.03","{}"
"1981-10-05","-12.45","{}"
"1981-10-06","-11.74","{}"
"1981-10-07","-11.71","{}"
"1981-10-08","-12.19","{}"
"1981-10-09","-11.85","{}"
"1981-10-10","-11.79","{}"
"1981-10-11","-12.33","{}"
"1981-10-12","-12.51","{}"
"1981-10-13","-11.58","{}"
"1981-10-14","-11.29","{}"
"1981-10-15","-10.83","{}"
"1981-10-16","-10.76","{}"
"1981-10-17","-10.84","{}"
"1981-10-18","-11.61","{}"
"1981-10-19","-11.99","{}"
"1981-10-20","-11.25","{}"
"1981-10-21","-11.29","{}"
"1981-10-22","-10.87","{}"
"1981-10-23","-10.87","{}"
"1981-10-24","-11.24","{}"
"1981-10-25","-11.97","{}"
"1981-10-26","-12.37","{}"
"1981-10-27","-11.91","{}"
"1981-10-28","-11.65","{}"
"1981-10-29","-11.47","{}"
"1981-10-30","-10.68","{}"
"1981-10-31","-10.65","{}"
"1981-11-01","-11.71","{}"
"1981-11-02","-12.19","{}"
"1981-11-03","-11.31","{}"
"1981-11-04","-10.51","{}"
"1981-11-05","-9.71","{}"
"1981-11-06","-10.13","{}"
"1981-11-07","-11.27","{}"
"1981-11-08","-12.13","{}"
"1981-11-09","-11.90","{}"
"1981-11-10","-10.91","{}"
"1981-11-11","-10.85","{}"
"1981-11-12","-10.09","{}"
"1981-11-13","-10.11","{}"
"1981-11-14","-10.02","{}"
"1981-11-15","-10.53","{}"
"1981-11-16","-11.29","{}"
"1981-11-17","-10.89","{}"
"1981-11-18","-10.35","{}"
"1981-11-19","-10.26","{}"
"1981-11-20","-9.89","{}"
"1981-11-21","-10.14","{}"
"1981-11-22","-10.95","{}"
"1981-11-23","-11.91","{}"
"1981-11-24","-11.13","{}"
"1981-11-25","-10.89","{}"
"1981-11-26","-10.81","{}"
"1981-11-27","-10.71","{}"
"1981-11-28","-10.27","{}"
"1981-11-29","-10.89","{}"
"1981-11-30","-11.23","{}"
"1981-12-01","-10.57","{}"
"1981-12-02","-10.36","{}"
"1981-12-03","-10.32","{}"
"1981-12-04","-10.49","{}"
"1981-12-05","-10.34","{}"
"1981-12-06","-11.31","{}"
"1981-12-07","-12.13","{}"
"1981-12-08","-11.48","{}"
"1981-12-09","-10.48","{}"
"1981-12-10","-10.19","{}"
"1981-12-11","-10.71","{}"
"1981-12-12","-10.91","{}"
"1981-12-13","-11.72","{}"
"1981-12-14","-12.13","{}"
"1981-12-15","-11.78","{}"
"1981-12-16","-11.69","{}"
"1981-12-17","-11.56","{}"
"1981-12-18","-11.25","{}"
"1981-12-19","-10.57","{}"
"1981-12-20","-11.12","{}"
"1981-12-21","-11.77","{}"
"1981-12-22","-10.50","{}"
"1981-12-23","-10.29","{}"
"1981-12-24","-10.33","{}"
"1981-12-25","-10.22","{}"
"1981-12-26","-10.57","{}"
"1981-12-27","-11.00","{}"
"1981-12-28","-11.23","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"1981-12-29","-11.03","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1981-12-30","-10.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-12-31","-10.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-01","-11.24","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-02","-11.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-03","-12.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-04","-12.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-05","-12.12","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-06","-11.75","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-07","-11.53","{}"
"1982-01-08","-10.87","{}"
"1982-01-09","-10.68","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-10","-11.24","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-11","-11.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-12","-10.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-13","-10.05","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-14","-9.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-15","-9.87","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-16","-9.49","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-17","-10.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-18","-10.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-19","-10.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-20","-9.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-21","-9.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-22","-9.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-23","-9.69","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-24","-9.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-25","-10.34","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-26","-10.23","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-27","-9.84","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-28","-9.74","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-29","-9.71","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-30","-10.01","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-01-31","-10.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-01","-10.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-02","-10.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-03","-10.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-04","-10.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-05","-9.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-06","-9.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-07","-10.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-08","-10.61","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-09","-9.87","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-10","-9.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-11","-8.61","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-12","-8.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-13","-8.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-14","-9.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-15","-9.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-16","-8.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-17","-8.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-18","-8.49","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-19","-8.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-20","-8.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-21","-9.20","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-22","-9.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-23","-9.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-24","-9.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-25","-8.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-26","-8.88","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-27","-9.44","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-02-28","-9.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-01","-10.88","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-02","-10.69","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-03","-10.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-04","-10.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-05","-10.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-06","-10.54","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-07","-11.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-08","-11.70","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-09","-12.30","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-10","-12.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-11","-11.54","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-12","-10.73","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-13","-10.49","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-14","-10.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-15","-11.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-16","-11.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-17","-10.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-18","-10.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-19","-9.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-20","-9.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-21","-10.30","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-22","-11.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-23","-10.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-24","-10.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-25","-10.00","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-26","-9.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-27","-9.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-28","-10.01","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-29","-10.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-30","-10.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-03-31","-9.92","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-04-01","-9.93","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1982-04-02","-10.41","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-04-03","-10.71","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-04-04","-11.66","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-04-05","-11.90","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-04-06","-10.89","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-04-07","-10.72","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-04-08","-11.20","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-04-09","-11.29","{}"
"1982-04-10","-11.47","{}"
"1982-04-11","-11.83","{}"
"1982-04-12","-12.41","{}"
"1982-04-13","-12.33","{}"
"1982-04-14","-11.74","{}"
"1982-04-15","-11.57","{}"
"1982-04-16","-11.02","{}"
"1982-04-17","-10.28","{}"
"1982-04-18","-10.85","{}"
"1982-04-19","-11.73","{}"
"1982-04-20","-11.13","{}"
"1982-04-21","-11.22","{}"
"1982-04-22","-11.05","{}"
"1982-04-23","-10.92","{}"
"1982-04-24","-11.31","{}"
"1982-04-25","-12.25","{}"
"1982-04-26","-12.69","{}"
"1982-04-27","-12.14","{}"
"1982-04-28","-12.38","{}"
"1982-04-29","-12.59","{}"
"1982-04-30","-12.71","{}"
"1982-05-01","-12.19","{}"
"1982-05-02","-12.09","{}"
"1982-05-03","-11.71","{}"
"1982-05-04","-10.75","{}"
"1982-05-05","-10.32","{}"
"1982-05-06","-9.51","{}"
"1982-05-07","-9.03","{}"
"1982-05-08","-8.29","{}"
"1982-05-09","-7.67","{}"
"1982-05-10","-7.28","{}"
"1982-05-11","-6.95","{}"
"1982-05-12","-6.82","{}"
"1982-05-13","-6.79","{}"
"1982-05-14","-6.75","{}"
"1982-05-15","-6.73","{}"
"1982-05-16","-6.71","{}"
"1982-05-17","-6.71","{}"
"1982-05-18","-6.73","{}"
"1982-05-19","-6.76","{}"
"1982-05-20","-6.83","{}"
"1982-05-21","-6.97","{}"
"1982-05-22","-7.11","{}"
"1982-05-23","-7.32","{}"
"1982-05-24","-7.47","{}"
"1982-05-25","-7.59","{}"
"1982-05-26","-7.68","{}"
"1982-05-27","-7.77","{}"
"1982-05-28","-7.90","{}"
"1982-05-29","-7.88","{}"
"1982-05-30","-7.91","{}"
"1982-05-31","-8.17","{}"
"1982-06-01","-8.77","{}"
"1982-06-02","-9.15","{}"
"1982-06-03","-9.65","{}"
"1982-06-04","-9.79","{}"
"1982-06-05","-10.06","{}"
"1982-06-06","-11.03","{}"
"1982-06-07","-11.23","{}"
"1982-06-08","-10.46","{}"
"1982-06-09","-10.21","{}"
"1982-06-10","-9.85","{}"
"1982-06-11","-10.24","{}"
"1982-06-12","-10.79","{}"
"1982-06-13","-11.27","{}"
"1982-06-14","-11.43","{}"
"1982-06-15","-10.99","{}"
"1982-06-16","-10.75","{}"
"1982-06-17","-10.56","{}"
"1982-06-18","-10.61","{}"
"1982-06-19","-11.11","{}"
"1982-06-20","-11.79","{}"
"1982-06-21","-12.21","{}"
"1982-06-22","-11.42","{}"
"1982-06-23","-11.15","{}"
"1982-06-24","-11.29","{}"
"1982-06-25","-11.52","{}"
"1982-06-26","-11.71","{}"
"1982-06-27","-12.17","{}"
"1982-06-28","-12.15","{}"
"1982-06-29","-11.55","{}"
"1982-06-30","-11.58","{}"
"1982-07-01","-11.51","{}"
"1982-07-02","-11.21","{}"
"1982-07-03","-11.26","{}"
"1982-07-04","-11.87","{}"
"1982-07-05","-12.12","{}"
"1982-07-06","-11.25","{}"
"1982-07-07","-11.00","{}"
"1982-07-08","-11.07","{}"
"1982-07-09","-10.60","{}"
"1982-07-10","-11.03","{}"
"1982-07-11","-11.59","{}"
"1982-07-12","-12.11","{}"
"1982-07-13","-11.67","{}"
"1982-07-14","-11.10","{}"
"1982-07-15","-11.07","{}"
"1982-07-16","-10.81","{}"
"1982-07-17","-10.73","{}"
"1982-07-18","-11.26","{}"
"1982-07-19","-12.06","{}"
"1982-07-20","-11.49","{}"
"1982-07-21","-10.63","{}"
"1982-07-22","-10.48","{}"
"1982-07-23","-10.45","{}"
"1982-07-24","-11.02","{}"
"1982-07-25","-11.81","{}"
"1982-07-26","-12.25","{}"
"1982-07-27","-11.65","{}"
"1982-07-28","-11.37","{}"
"1982-07-29","-11.09","{}"
"1982-07-30","-10.79","{}"
"1982-07-31","-10.88","{}"
"1982-08-01","-11.63","{}"
"1982-08-02","-12.19","{}"
"1982-08-03","-11.55","{}"
"1982-08-04","-11.10","{}"
"1982-08-05","-11.13","{}"
"1982-08-06","-11.33","{}"
"1982-08-07","-11.39","{}"
"1982-08-08","-12.10","{}"
"1982-08-09","-12.03","{}"
"1982-08-10","-11.83","{}"
"1982-08-11","-11.34","{}"
"1982-08-12","-11.36","{}"
"1982-08-13","-11.41","{}"
"1982-08-14","-11.41","{}"
"1982-08-15","-12.05","{}"
"1982-08-16","-12.54","{}"
"1982-08-17","-11.89","{}"
"1982-08-18","-11.63","{}"
"1982-08-19","-11.09","{}"
"1982-08-20","-10.99","{}"
"1982-08-21","-11.39","{}"
"1982-08-22","-12.17","{}"
"1982-08-23","-12.01","{}"
"1982-08-24","-11.97","{}"
"1982-08-25","-11.78","{}"
"1982-08-26","-11.55","{}"
"1982-08-27","-11.45","{}"
"1982-08-28","-11.52","{}"
"1982-08-29","-11.65","{}"
"1982-08-30","-12.07","{}"
"1982-08-31","-11.85","{}"
"1982-09-01","-11.68","{}"
"1982-09-02","-11.51","{}"
"1982-09-03","-11.40","{}"
"1982-09-04","-11.29","{}"
"1982-09-05","-12.08","{}"
"1982-09-06","-12.49","{}"
"1982-09-07","-12.02","{}"
"1982-09-08","-11.75","{}"
"1982-09-09","-11.56","{}"
"1982-09-10","-11.37","{}"
"1982-09-11","-11.45","{}"
"1982-09-12","-11.99","{}"
"1982-09-13","-12.50","{}"
"1982-09-14","-11.87","{}"
"1982-09-15","-11.75","{}"
"1982-09-16","-11.41","{}"
"1982-09-17","-11.56","{}"
"1982-09-18","-11.71","{}"
"1982-09-19","-12.23","{}"
"1982-09-20","-12.43","{}"
"1982-09-21","-12.13","{}"
"1982-09-22","-11.90","{}"
"1982-09-23","-11.60","{}"
"1982-09-24","-11.35","{}"
"1982-09-25","-11.05","{}"
"1982-09-26","-11.39","{}"
"1982-09-27","-11.99","{}"
"1982-09-28","-11.79","{}"
"1982-09-29","-11.37","{}"
"1982-09-30","-11.07","{}"
"1982-10-01","-11.38","{}"
"1982-10-02","-11.19","{}"
"1982-10-03","-11.43","{}"
"1982-10-04","-11.99","{}"
"1982-10-05","-11.74","{}"
"1982-10-06","-10.85","{}"
"1982-10-07","-11.37","{}"
"1982-10-08","-12.03","{}"
"1982-10-09","-12.13","{}"
"1982-10-10","-11.86","{}"
"1982-10-11","-11.41","{}"
"1982-10-12","-11.03","{}"
"1982-10-13","-10.81","{}"
"1982-10-14","-10.58","{}"
"1982-10-15","-10.65","{}"
"1982-10-16","-10.75","{}"
"1982-10-17","-11.74","{}"
"1982-10-18","-12.11","{}"
"1982-10-19","-11.18","{}"
"1982-10-20","-10.58","{}"
"1982-10-21","-10.37","{}"
"1982-10-22","-10.26","{}"
"1982-10-23","-9.99","{}"
"1982-10-24","-10.65","{}"
"1982-10-25","-11.53","{}"
"1982-10-26","-11.13","{}"
"1982-10-27","-11.14","{}"
"1982-10-28","-11.05","{}"
"1982-10-29","-11.15","{}"
"1982-10-30","-11.23","{}"
"1982-10-31","-11.65","{}"
"1982-11-01","-12.25","{}"
"1982-11-02","-11.42","{}"
"1982-11-03","-10.83","{}"
"1982-11-04","-10.77","{}"
"1982-11-05","-10.90","{}"
"1982-11-06","-11.03","{}"
"1982-11-07","-11.77","{}"
"1982-11-08","-12.35","{}"
"1982-11-09","-12.42","{}"
"1982-11-10","-11.40","{}"
"1982-11-11","-10.67","{}"
"1982-11-12","-10.59","{}"
"1982-11-13","-10.99","{}"
"1982-11-14","-11.68","{}"
"1982-11-15","-12.13","{}"
"1982-11-16","-11.65","{}"
"1982-11-17","-11.13","{}"
"1982-11-18","-10.97","{}"
"1982-11-19","-10.73","{}"
"1982-11-20","-10.84","{}"
"1982-11-21","-11.37","{}"
"1982-11-22","-12.17","{}"
"1982-11-23","-11.63","{}"
"1982-11-24","-11.17","{}"
"1982-11-25","-11.00","{}"
"1982-11-26","-10.51","{}"
"1982-11-27","-10.44","{}"
"1982-11-28","-10.69","{}"
"1982-11-29","-11.42","{}"
"1982-11-30","-10.83","{}"
"1982-12-01","-10.43","{}"
"1982-12-02","-10.59","{}"
"1982-12-03","-10.43","{}"
"1982-12-04","-10.40","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1982-12-05","-10.23","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1982-12-06","-11.49","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1982-12-07","-10.55","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-12-08","-10.05","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-12-09","-9.95","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-12-10","-10.08","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-12-11","-10.34","{}"
"1982-12-12","-11.29","{}"
"1982-12-13","-11.97","{}"
"1982-12-14","-11.48","{}"
"1982-12-15","-11.07","{}"
"1982-12-16","-10.86","{}"
"1982-12-17","-10.79","{}"
"1982-12-18","-11.30","{}"
"1982-12-19","-11.67","{}"
"1982-12-20","-12.19","{}"
"1982-12-21","-12.15","{}"
"1982-12-22","-11.49","{}"
"1982-12-23","-11.17","{}"
"1982-12-24","-11.41","{}"
"1982-12-25","-11.55","{}"
"1982-12-26","-11.67","{}"
"1982-12-27","-11.77","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-12-28","-11.85","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-12-29","-11.20","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1982-12-30","-11.20","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1982-12-31","-11.27","{}"
"1983-01-01","-11.53","{}"
"1983-01-02","-12.41","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-03","-12.44","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-04","-10.97","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-05","-9.79","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-06","-9.77","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-07","-9.66","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-08","-9.93","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-09","-10.88","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-10","-11.35","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c62-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-11","-11.60","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-12","-11.26","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-13","-11.40","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-14","-11.53","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-15","-11.73","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-16","-12.65","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-17","-12.48","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c62-2cad-11ec-be51-ac1f6bb548d2}"
"1983-05-06","-7.55","{}"
"1983-01-18","-12.25","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-19","-12.12","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-20","-12.04","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-21","-12.01","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c62-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-22","-12.11","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-23","-12.01","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c62-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-24","-12.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-25","-11.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-26","-10.64","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-27","-9.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-28","-10.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-29","-10.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-30","-11.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-01-31","-11.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-01","-11.92","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-02","-12.03","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-03","-11.95","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-04","-11.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-05","-12.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-06","-12.41","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-07","-12.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-08","-11.94","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-09","-11.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-10","-11.69","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-11","-12.03","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-12","-12.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-13","-12.71","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-14","-12.86","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-15","-12.61","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-16","-12.43","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-17","-12.21","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-18","-11.67","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c62-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-19","-11.57","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
